OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00856800,VET TECH INSTITUTE,PA,152223400,PROPRIETARY,41,51,270418,99,262472
00865300,JEFFERSON COUNTY DUBOIS AREA VOCATIONAL TECHL SCHOOL PRACTICAL NU,PA,158511199,PUBLIC,3,3,13954,6,13954
00888900,LEHIGH VALLEY COLLEGE,PA,180348447,PROPRIETARY,236,320,2318193,792,2123992
00889100,GORDON PHILLIPS BEAUTY SCHOOL,PA,194011330,PROPRIETARY,5,5,17134,8,15460
00895400,PITTSBURGH BEAUTY ACADEMY,PA,152222299,PROPRIETARY,36,37,114057,80,82333
00895500,PRUONTOS HAIR DESIGN INSTITUTE,PA,166022419,PROPRIETARY,7,7,24900,13,24900
00918600,DEAN INSTITUTE OF TECHNOLOGY,PA,152261197,PROPRIETARY,5,7,37155,17,37155
00966400,EMPIRE BEAUTY SCHOOL,PA,180525730,PROPRIETARY,6,6,27810,8,22260
00966500,EMPIRE BEAUTY SCHOOL,PA,171092210,PROPRIETARY,20,20,79909,33,73752
00966600,EMPIRE BEAUTY SCHOOL,PA,196052803,PROPRIETARY,10,10,47762,17,47762
00972100,BRADFORD SCHOOL,PA,152192602,PROPRIETARY,128,183,1034292,340,963063
00972300,ARIA HEALTH SCHOOL OF NURSING,PA,191242696,PRIVATE,7,7,25970,18,23470
00973700,UPHS PRESBYTERIAN MEDICAL CENTER SCHOOL OF PRACTICAL NURSING,PA,191042692,PRIVATE,0,0,0,0,0
00978300,EMPIRE BEAUTY SCHOOL,PA,191542810,PROPRIETARY,11,14,39240,18,35440
00986300,LANCASTER GENERAL COLLEGE OF NURSING AND HEALTH SCIENCES,PA,176024955,PRIVATE,4,4,15850,9,15850
01000600,GREATER JOHNSTOWN AREA VOCATIONAL TECHNICAL SCHOOL,PA,159042998,PUBLIC,8,8,27450,12,27450
01005500,CRAWFORD COUNTY AREA VOCATIONAL TECHNICAL SCHOOL PRACTICAL NURSIN,PA,163352198,PUBLIC,1,1,5500,2,5500
01017600,WESTMORELAND COUNTY COMMUNITY COLLEGE,PA,156971895,PUBLIC,10,11,21880,20,21880
01038800,READING AREA COMMUNITY COLLEGE,PA,196031706,PUBLIC,0,0,0,0,0
01054100,EMPIRE BEAUTY SCHOOL,PA,151462229,PROPRIETARY,30,30,154533,43,128983
01054200,EMPIRE BEAUTY SCHOOL,PA,185071500,PROPRIETARY,10,11,39573,15,32249
01054300,EMPIRE BEAUTY SCHOOL,PA,177013914,PROPRIETARY,11,13,37807,21,36883
01081400,PITTSBURGH INSTITUTE OF MORTUARY SCIENCE,PA,152063706,PRIVATE,5,8,40488,13,32988
01086000,GREATER ALTOONA CAREER & TECHNOLOGY CENTER,PA,166023695,PUBLIC,7,7,26425,14,25808
01096300,GREENE COUNTY CAREER & TECHNOLOGY CENTER,PA,153708281,PUBLIC,3,3,13173,4,13173
01097000,EMPIRE BEAUTY SCHOOL,PA,170425209,PROPRIETARY,4,4,14697,7,11896
01102000,EMPIRE BEAUTY SCHOOL,PA,176044335,PROPRIETARY,35,35,172541,63,162475
01102100,EMPIRE BEAUTY SCHOOL,PA,174022862,PROPRIETARY,9,10,41014,15,37268
01104900,ROBERT PACKER HOSPITAL SCHOOL OF MEDICAL TECHNOLOGY,PA,18840,PROPRIETARY,0,0,0,0,0
01147000,SAINT VINCENT HEALTH CENTER SCHOOL OF MEDICAL TECHNOLOGY,PA,165440002,PRIVATE,0,0,0,0,0
01162100,AUTOMOTIVE TRAINING CENTER,PA,193411310,PROPRIETARY,93,132,616337,246,593537
01162200,WELDER TRAINING & TESTING INSTITUTE,PA,181093253,PROPRIETARY,4,4,20500,5,20500
01163800,EMPIRE BEAUTY SCHOOL,PA,178760000,PROPRIETARY,5,6,27940,9,24923
01171500,SCHUYLKILL HEALTH SCHOOL OF NURSING,PA,179013692,PRIVATE,3,3,6700,8,5300
01191900,BEAVER FALLS BEAUTY ACADEMY,PA,150104208,PROPRIETARY,1,1,2375,2,2375
01205000,ROSEDALE TECHNICAL INSTITUTE,PA,152059719,PRIVATE,18,21,109283,54,98350
01239300,THOMAS JEFFERSON UNIVERSITY,PA,191075543,PRIVATE,8,8,88653,14,82153
01260300,EMPIRE BEAUTY SCHOOL,PA,182016327,PROPRIETARY,2,2,13125,2,8663
01260500,EMPIRE BEAUTY SCHOOL,PA,173312405,PROPRIETARY,3,3,6803,5,6468
01260600,EMPIRE BEAUTY SCHOOL,PA,179012505,PROPRIETARY,8,8,38677,14,38677
01260700,EMPIRE BEAUTY SCHOOL,PA,168015218,PROPRIETARY,13,13,52935,20,50935
01292900,SOUTH HILLS BEAUTY ACADEMY,PA,152162335,PROPRIETARY,12,12,48068,18,48068
01301500,EMPIRE BEAUTY SCHOOL,PA,191022701,PROPRIETARY,3,3,10980,4,10980
01321400,ROXBOROUGH MEMORIAL HOSPITAL,PA,191281737,PROPRIETARY,2,2,13000,4,13000
01326300,SOUTH HILLS SCHOOL OF BUSINESS & TECHNOLOGY,PA,168014516,PROPRIETARY,103,110,669944,278,637874
02061000,VENUS BEAUTY ACADEMY,PA,190791501,PROPRIETARY,12,12,60642,24,58822
02063400,GORDON PHILLIPS BEAUTY SCHOOL,PA,190822302,PROPRIETARY,0,0,0,0,0
02068300,DOUGLAS EDUCATION CENTER,PA,150621097,PROPRIETARY,18,21,133700,34,133700
02090200,TRIANGLE TECH,PA,165022594,PROPRIETARY,31,35,191071,63,177121
02092500,LAUREL TECHNICAL INSTITUTE,PA,161463843,PROPRIETARY,3,3,14050,6,14050
02107300,PENNSYLVANIA ACADEMY OF THE FINE ARTS,PA,191021424,PRIVATE,9,9,83480,15,83480
02114200,JOHNSON COLLEGE,PA,185081495,PRIVATE,50,52,291768,97,289268
02118000,LEVITTOWN BEAUTY ACADEMY,PA,190541713,PROPRIETARY,1,1,6400,2,6400
02119300,PENNSYLVANIA ACADEMY OF COSMETOLOGY ARTS & SCIENCES,PA,159041440,PROPRIETARY,7,7,25380,9,25380
02120800,YORKTOWNE BUSINESS INSTITUTE,PA,174042039,PROPRIETARY,27,32,171610,60,166735
02127400,YTI CAREER INSTITUTE,PA,174029017,PROPRIETARY,380,482,3813412,1251,3584349
02129000,TRIANGLE TECH,PA,156013304,PROPRIETARY,31,37,180168,66,175006
02140500,LACKAWANNA COUNTY AREA VOCATIONAL TECHNICAL SCHL OF PRACTICAL NUR,PA,18508,PUBLIC,0,0,0,0,0
02144000,"VISION ACADEMY, THE",PA,181091629,PROPRIETARY,0,0,0,0,0
02149000,EMPIRE BEAUTY SCHOOL,PA,193412804,PROPRIETARY,15,15,77176,24,67262
02151500,CENTRAL SUSQUEHANNA LPN CAREER CENTER,PA,178378818,PUBLIC,4,4,19717,8,19717
02153500,OAKBRIDGE ACADEMY OF ARTS,PA,150683843,PROPRIETARY,13,14,56560,26,56508
02158300,MIFFLIN-JUNIATA CAREER AND TECHNOLOGY CENTER,PA,170441675,PUBLIC,1,1,3400,2,3400
02161400,NORTHEASTERN HOSPITAL SCHOOL OF NURSING,PA,191344497,PRIVATE,2,2,4200,4,4200
02169600,CLEARFIELD COUNTY CAREER AND TECHNOLOGY CENTER,PA,168309702,PUBLIC,2,2,8900,4,6967
02174400,TRIANGLE TECH,PA,158010551,PROPRIETARY,50,70,328412,122,314478
02183000,ORLEANS TECHNICAL INSTITUTE,PA,191141014,PRIVATE,4,4,13333,6,13333
02192800,WALNUT HILL COLLEGE,PA,191043596,PROPRIETARY,96,101,986482,188,933568
02202300,SANFORD-BROWN INSTITUTE,PA,152191907,PROPRIETARY,44,59,224930,151,216054
02203900,ERIE INSTITUTE OF TECHNOLOGY,PA,165651002,PROPRIETARY,1,1,5200,3,5200
02206300,STROUDSBURG SCHOOL OF COSMETOLOGY,PA,183601720,PROPRIETARY,0,0,0,0,0
02213400,PROFESSIONAL SKILLS CAREER ACADEMY,PA,161482760,PROPRIETARY,6,6,21050,12,21050
02234200,KEYSTONE TECHNICAL INSTITUTE,PA,171121012,PROPRIETARY,15,15,73796,28,68583
02251200,SCHUYLKILL TECHNOLOGY CENTERS,PA,179312100,PUBLIC,1,1,5025,2,5025
02255200,PENNSYLVANIA SCHOOL OF BUSINESS,PA,181011604,PROPRIETARY,6,10,70688,30,64276
02269900,PENNSYLVANIA COLLEGE OF ART & DESIGN,PA,176033528,PRIVATE,28,29,231532,53,221277
02270500,BUCKS COUNTY SCHOOL OF BEAUTY CULTURE,PA,190537368,PROPRIETARY,6,6,35875,13,32925
02273100,EMPIRE BEAUTY SCHOOL,PA,172012435,PROPRIETARY,7,7,28881,14,27855
02273400,RECONSTRUCTIONIST RABBINICAL COLLEGE,PA,190951898,PRIVATE,0,0,0,0,0
02276600,HANOVER PUBLIC SCHOOL DISTRICT PRACTICAL NURSING PROGRAM,PA,173311541,PUBLIC,6,6,18075,11,14676
02282500,LENAPE AREA VOCATIONAL TECHNICAL SCHOOL,PA,162261608,PUBLIC,2,2,5631,3,4316
02288800,EMPIRE BEAUTY SCHOOL,PA,189744508,PROPRIETARY,9,9,42178,14,38795
02289600,CONSOLIDATED SCHOOL OF BUSINESS,PA,174041779,PROPRIETARY,27,35,147944,84,134985
02290400,ALTOONA BEAUTY SCHOOL,PA,166026039,PROPRIETARY,0,0,0,0,0
02292700,LANSDALE SCHOOL OF COSMETOLOGY,PA,194462003,PROPRIETARY,2,2,5400,3,5400
02299300,TRINITY EPISCOPAL SCHOOL FOR MINISTRY,PA,150032397,PRIVATE,0,0,0,0,0
02301300,PJA SCHOOL,PA,190821917,PROPRIETARY,4,4,15569,8,15569
02304400,YTI CAREER INSTITUTE - CAPITAL REGION,PA,170554989,PROPRIETARY,19,19,100176,33,95631
02306200,VENANGO COUNTY AREA VOCATIONAL TECHNICAL SCHOOL,PA,163013501,PUBLIC,2,4,13732,8,13732
02310700,RANDY RICK BEAUTY ACADEMY,PA,196021011,PROPRIETARY,0,0,0,0,0
02310800,LANCASTER COUNTY CAREER AND TECHNOLOGY CENTER,PA,175840527,PUBLIC,5,5,12700,8,12700
02324600,CROZER-CHESTER MEDICAL CENTER,PA,190133995,PRIVATE,0,0,0,0,0
02325300,AMERICAN CENTER FOR TECHNICAL ARTS & SCIENCES,PA,193552142,PROPRIETARY,10,10,41152,13,40752
02330300,LEBANON COUNTY CAREER AND TECHNOLOGY CENTER,PA,170429197,PUBLIC,2,2,9000,2,9000
02330600,PENNSYLVANIA GUNSMITH SCHOOL,PA,152022637,PROPRIETARY,4,5,37100,10,35350
02344300,EMPIRE BEAUTY SCHOOL,PA,191454616,PROPRIETARY,2,2,7628,3,7628
02350100,WESTERN AREA CAREER & TECHNOLOGY CENTER,PA,153171445,PUBLIC,1,1,2551,2,2551
02353100,NORTHERN TIER CAREER CENTER,PA,188489731,PUBLIC,2,2,10000,4,10000
02362300,MERCER COUNTY CAREER CENTER,PA,161370000,PUBLIC,1,1,4400,1,4400
02492500,DELAWARE VALLEY ACADEMY OF MEDICAL & DENTAL ASSISTANTS,PA,191142600,PROPRIETARY,13,13,82285,26,82183
02492600,EASTERN CENTER FOR ARTS AND TECHNOLOGY-PRACTICAL NURSING,PA,190901488,PUBLIC,2,2,6041,2,6041
02495500,ALL-STATE CAREER SCHOOL,PA,190291827,PROPRIETARY,4,4,19414,8,19414
02523100,EMPIRE BEAUTY SCHOOL,PA,194646309,PROPRIETARY,5,5,21430,7,20753
02529800,WILKES BARRE AREA CAREER AND TECHNICAL CENTER PRACTICAL NURSING P,PA,187050699,PUBLIC,0,0,0,0,0
02530400,CLEARFIELD BEAUTY ACADEMY,PA,168302421,PROPRIETARY,0,0,0,0,0
02544300,BUTLER BEAUTY SCHOOL,PA,160015925,PROPRIETARY,19,21,79465,40,79465
02545000,LAWRENCE COUNTY CAREER AND TECHNICAL CENTER,PA,161015099,PUBLIC,1,1,3100,1,3100
02546200,LAUREL BUSINESS INSTITUTE,PA,154010877,PROPRIETARY,11,18,44240,31,44240
02550000,CLARION COUNTY CAREER CENTER PRACTICAL NURSING,PA,162544637,PUBLIC,1,1,5625,2,5625
02554500,HAZLETON AREA CAREER CENTER,PA,182021597,PUBLIC,0,0,0,0,0
02557800,ART INSTITUTE OF YORK (THE) - PENNSYLVANIA,PA,174029012,PROPRIETARY,135,157,1609762,440,1539999
02574800,PENNSYLVANIA INSTITUTE OF TAXIDERMY,PA,159314106,PROPRIETARY,4,4,70370,7,70370
02609500,CAREER TRAINING ACADEMY,PA,150686308,PROPRIETARY,30,39,168203,73,157833
02616100,JEAN MADELINE AVEDA INSTITUTE,PA,191471542,PROPRIETARY,26,26,181016,37,174272
03006800,LE CORDON BLEU INSTITUTE OF CULINARY ARTS,PA,152223511,PROPRIETARY,565,792,10326429,1400,9887841
03010800,TRI-STATE BUSINESS INSTITUTE,PA,165061013,PROPRIETARY,44,61,309426,149,297673
03011500,ALLIED MEDICAL AND TECHNICAL INSTITUTE,PA,187042936,PROPRIETARY,31,33,135731,62,134812
03011600,ALLIED MEDICAL AND TECHNICAL INSTITUTE,PA,185092903,PROPRIETARY,32,36,146118,66,137275
03029900,CONSOLIDATED SCHOOL OF BUSINESS,PA,176032389,PROPRIETARY,25,32,125780,74,106777
03062600,ICT:  SCHOOL OF WELDING,PA,178709339,PROPRIETARY,2,2,6040,4,6040
03072400,ALL-STATE CAREER SCHOOL,PA,151220000,PROPRIETARY,5,5,19925,7,19925
03072600,DCI CAREER INSTITUTE,PA,150612307,PROPRIETARY,4,4,13100,6,13100
03081900,YTI CAREER INSTITUTE - ALTOONA,PA,166024457,PROPRIETARY,26,26,128450,47,121310
03090800,LAKE ERIE COLLEGE OF OSTEOPATHIC MEDICINE,PA,165091025,PRIVATE,0,0,0,0,0
03098600,CAREER TECHNOLOGY CENTER OF LACKAWANNA COUNTY,PA,185081475,PUBLIC,0,0,0,0,0
03110700,AVIATION INSTITUTE OF MAINTENANCE,PA,191141017,PROPRIETARY,8,10,101309,18,78106
03120400,REGIONAL CAREER & TECHNICAL CENTER,PA,165094699,PUBLIC,0,0,0,0,0
03128400,DELAWARE COUNTY TECHNICAL SCHOOL,PA,190321998,PUBLIC,4,5,14840,9,14840
03172300,"INSTITUTE OF MIDWIFERY, WOMEN AND HEALTH",PA,191445497,PRIVATE,0,0,0,0,0
03180400,PENNSYLVANIA HIGHLANDS COMMUNITY COLLEGE,PA,159042949,PUBLIC,0,0,0,0,0
03236400,L T INTERNATIONAL BEAUTY SCHOOL,PA,191302235,PROPRIETARY,0,0,0,0,0
03241300,MBF CENTER (THE),PA,194014818,PRIVATE,1,1,10000,2,10000
03353300,ACADEMY OF VOCAL ARTS,PA,191036685,PRIVATE,0,0,0,0,0
03360500,ALTERNATIVE CONJUNCTION CLINIC & SCHOOL OF MASSAGE THERAPY,PA,170431536,PROPRIETARY,2,2,12670,4,12670
03455400,WRIGHTCO TECHNOLOGIES TECHNICAL TRAINING INSTITUTE,PA,159311571,PROPRIETARY,0,0,0,0,0
03503300,WINNER INSTITUTE OF ARTS & SCIENCES,PA,161541811,PRIVATE,14,21,71158,39,68238
03535300,HUNTINGDON COUNTY CAREER AND TECHNOLOGY CENTER,PA,170600905,PUBLIC,1,1,3968,2,3968
03561400,SUSQUEHANNA COUNTY CAREER & TECHNOLOGY CENTER,PA,188160100,PUBLIC,0,0,0,0,0
03582300,TALENT ACADEMY,PA,190822315,PROPRIETARY,0,0,0,0,0
00393700,UNIVERSITY OF THE SACRED HEART,PR,009140383,PRIVATE,15,16,43790,25,42478
00393800,INTER AMERICAN UNIVERSITY OF PUERTO RICO,PR,009260000,PRIVATE,0,0,0,0,0
00394200,UNIVERSITY OF PUERTO RICO - CENTRAL ADMINISTRATION,PR,009364984,PUBLIC,1,1,7710,2,7710
00501900,UNIVERSIDAD ADVENTISTA DE LAS ANTILLAS,PR,006810118,PRIVATE,0,0,0,0,0
01072400,CARLOS ALBIZU UNIVERSITY,PR,009023711,PRIVATE,10,10,24290,11,24290
01081900,CONSERVATORIO DE MUSICA DE PUERTO RICO,PR,009073373,PUBLIC,0,0,0,0,0
01194100,AMERICAN UNIVERSITY OF PUERTO RICO,PR,009602037,PRIVATE,51,51,137080,95,133768
01252500,CARIBBEAN UNIVERSITY,PR,009600493,PRIVATE,15,15,30562,23,30562
02063100,MBTI BUSINESS TRAINING INSTITUTE,PR,009073917,PROPRIETARY,0,0,0,0,0
02097000,COLEGIO TECNICO METROPOLITANO,PR,009200000,PROPRIETARY,0,0,0,0,0
02100000,UNIVERSIDAD POLITECNICA DE PUERTO RICO,PR,009185955,PRIVATE,44,46,294150,109,272819
02163300,UNIVERSIDAD CENTRAL DEL CARIBE,PR,009606032,PRIVATE,0,0,0,0,0
02166400,INSTITUTO DE BANCA Y COMERCIO,PR,009171102,PROPRIETARY,0,0,0,0,0
02195800,LICEO DE ARTE Y TECNOLOGIA,PR,009173429,PROPRIETARY,0,0,0,0,0
02260600,NATIONAL UNIVERSITY COLLEGE,PR,009602036,PROPRIETARY,0,0,0,0,0
02260800,HUERTAS JUNIOR COLLEGE,PR,007260000,PROPRIETARY,0,0,0,0,0
02297700,AUTOMECA TECHNICAL COLLEGE,PR,009610000,PROPRIETARY,0,0,0,0,0
02482400,PONCE SCHOOL OF MEDICINE,PR,007162347,PRIVATE,0,0,0,0,0
02505400,ATLANTIC COLLEGE,PR,009700000,PRIVATE,0,0,0,0,0
02534900,PONCE PARAMEDICAL COLLEGE (POPAC),PR,007162901,PROPRIETARY,0,0,0,0,0
02563200,TEDDY ULMO INSTITUTE,PR,009250000,PROPRIETARY,0,0,0,0,0
02588600,SEMINARIO EVANGELICO DE PUERTO RICO,PR,009252207,PRIVATE,0,0,0,0,0
03177300,SAN JUAN BAUTISTA SCHOOL OF MEDICINE,PR,007260000,PRIVATE,0,0,0,0,0
00340200,BRYANT UNIVERSITY,RI,029171284,PRIVATE,356,369,4278219,681,4196496
00340400,JOHNSON & WALES UNIVERSITY,RI,029033703,PRIVATE,1772,1963,17584589,4956,16197126
00340600,PROVIDENCE COLLEGE,RI,029180001,PRIVATE,147,151,1917396,279,1863146
00340700,RHODE ISLAND COLLEGE,RI,029081991,PUBLIC,92,94,547809,163,531911
00340800,COMMUNITY COLLEGE OF RHODE ISLAND,RI,028861807,PUBLIC,0,0,0,0,0
00340900,RHODE ISLAND SCHOOL OF DESIGN,RI,029032784,PRIVATE,240,248,4010341,476,3974924
00341000,ROGER WILLIAMS UNIVERSITY,RI,028092921,PRIVATE,375,392,4648869,701,4461239
00341100,SALVE REGINA UNIVERSITY,RI,028404192,PRIVATE,272,287,3221811,526,3134407
00341400,UNIVERSITY OF RHODE ISLAND,RI,028810000,PUBLIC,0,0,0,0,0
00659100,SAINT JOSEPH SCHOOL OF NURSING,RI,029045199,PRIVATE,1,1,2822,2,2822
00784400,SANFORD-BROWN INSTITUTE,RI,029207807,PROPRIETARY,208,219,2266869,590,2060012
00784500,NEW ENGLAND INSTITUTE OF TECHNOLOGY,RI,028862266,PRIVATE,560,682,5055639,1754,4605838
01115900,SAWYER SCHOOL  (THE),RI,028604117,PROPRIETARY,17,17,135741,35,125679
02071900,EMPIRE BEAUTY SCHOOL,RI,029033042,PROPRIETARY,3,3,11250,6,11250
02090800,NEWPORT SCHOOL OF HAIRDRESSING,RI,029103411,PROPRIETARY,0,0,0,0,0
02176900,EMPIRE BEAUTY SCHOOL,RI,028861534,PROPRIETARY,9,10,30777,20,30777
02532800,LORETTA'S SCHOOL OF COSMETOLOGY,RI,029141642,PROPRIETARY,0,0,0,0,0
03080000,NEWPORT SCHOOL OF HAIRDRESSING,RI,028604038,PROPRIETARY,0,0,0,0,0
03127800,RHODE ISLAND BEAUTY ACADEMY,RI,029194931,PROPRIETARY,0,0,0,0,0
03232300,LINCOLN TECHNICAL INSTITUTE,RI,028654211,PROPRIETARY,59,60,407026,117,380585
00341700,ALLEN UNIVERSITY,SC,292041085,PRIVATE,12,12,44927,21,38127
00341800,ANDERSON UNIVERSITY,SC,296214035,PRIVATE,162,179,987822,321,900080
00341900,CHARLESTON SOUTHERN UNIVERSITY,SC,294062160,PRIVATE,283,316,1654769,520,1532382
00342000,BENEDICT COLLEGE,SC,292041086,PRIVATE,3,3,42500,5,42500
00342200,SOUTHERN WESLEYAN UNIVERSITY,SC,296301020,PRIVATE,45,47,326360,85,305745
00342300,"CITADEL, THE MILITARY COLLEGE OF SOUTH CAROLINA",SC,294090002,PUBLIC,5,8,71551,13,64713
00342400,CLAFLIN UNIVERSITY,SC,291154498,PRIVATE,66,74,308732,106,295152
00342500,CLEMSON UNIVERSITY,SC,296340001,PUBLIC,444,468,3497955,834,3332275
00342600,UNIVERSITY OF SOUTH CAROLINA - SUMTER,SC,291502498,PUBLIC,5,6,25162,8,25162
00342700,COKER COLLEGE,SC,295503797,PRIVATE,50,52,323469,94,312857
00342800,COLLEGE OF CHARLESTON,SC,294240100,PUBLIC,2,2,12959,2,12959
00342900,COLUMBIA INTERNATIONAL UNIVERSITY,SC,292031599,PRIVATE,63,69,489013,117,473787
00343000,COLUMBIA COLLEGE,SC,292035998,PRIVATE,83,91,495495,166,480645
00343100,CONVERSE COLLEGE,SC,293020006,PRIVATE,119,119,819081,225,782737
00343200,ERSKINE COLLEGE,SC,296390000,PRIVATE,61,65,416560,117,403949
00343400,FURMAN UNIVERSITY,SC,296135253,PRIVATE,137,150,1730149,375,1647128
00343500,LANDER UNIVERSITY,SC,296492099,PUBLIC,233,244,1293500,416,1226459
00343600,LIMESTONE COLLEGE,SC,293403799,PRIVATE,53,54,392062,91,373562
00343700,LUTHERAN THEOLOGICAL SOUTHERN SEMINARY,SC,292035898,PRIVATE,0,0,0,0,0
00343800,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294250100,PUBLIC,9,10,127112,23,108629
00344000,NEWBERRY COLLEGE,SC,291082197,PRIVATE,102,111,815291,198,791969
00344100,NORTH GREENVILLE UNIVERSITY,SC,296881892,PRIVATE,125,129,698545,233,653535
00344500,PRESBYTERIAN COLLEGE,SC,293252503,PRIVATE,57,62,382781,109,374281
00344600,SOUTH CAROLINA STATE UNIVERSITY,SC,291174427,PUBLIC,172,200,878193,320,842273
00344700,SPARTANBURG METHODIST COLLEGE,SC,293015899,PRIVATE,34,35,168834,57,145313
00344800,UNIVERSITY OF SOUTH CAROLINA - COLUMBIA,SC,292083999,PUBLIC,777,835,5413284,1435,5191978
00344900,UNIVERSITY OF SOUTH CAROLINA - AIKEN,SC,298016399,PUBLIC,66,69,338439,115,322541
00345000,UNIVERSITY OF SOUTH CAROLINA - BEAUFORT,SC,299024602,PUBLIC,1,1,2500,1,2500
00345100,COASTAL CAROLINA UNIVERSITY,SC,295268428,PUBLIC,407,441,3300708,770,3079167
00345300,UNIVERSITY OF SOUTH CAROLINA - LANCASTER,SC,297210889,PUBLIC,1,1,3500,1,3500
00345400,UNIVERSITY OF SOUTH CAROLINA - SALKEHATCHIE,SC,298100617,PUBLIC,0,0,0,0,0
00345500,VOORHEES COLLEGE,SC,290420000,PRIVATE,19,22,114365,38,105695
00345600,WINTHROP UNIVERSITY,SC,297330001,PUBLIC,250,272,1423436,469,1375658
00345700,WOFFORD COLLEGE,SC,293033663,PRIVATE,96,104,1123766,187,1053721
00399000,FLORENCE - DARLINGTON TECHNICAL COLLEGE,SC,295011251,PUBLIC,4,4,12900,7,9484
00399100,GREENVILLE TECHNICAL COLLEGE,SC,296072439,PUBLIC,15,15,49132,26,43606
00399200,PIEDMONT TECHNICAL COLLEGE,SC,296481467,PUBLIC,3,3,7800,3,5800
00399300,MIDLANDS TECHNICAL COLLEGE,SC,291702199,PUBLIC,20,21,74761,28,67761
00399400,SPARTANBURG COMMUNITY COLLEGE,SC,293054386,PUBLIC,0,0,0,0,0
00399500,CENTRAL CAROLINA TECHNICAL COLLEGE,SC,291502499,PUBLIC,0,0,0,0,0
00492000,TRIDENT TECHNICAL COLLEGE,SC,294238067,PUBLIC,24,29,117024,38,101489
00492200,COLUMBIA JUNIOR COLLEGE,SC,292036400,PROPRIETARY,1,1,6406,3,6406
00492300,CLINTON JUNIOR COLLEGE,SC,297305152,PRIVATE,0,0,0,0,0
00492400,FORREST JUNIOR COLLEGE,SC,296242405,PROPRIETARY,4,4,11190,9,10690
00492500,HORRY - GEORGETOWN TECHNICAL COLLEGE,SC,295269521,PUBLIC,0,0,0,0,0
00492700,UNIVERSITY OF SOUTH CAROLINA - UNION,SC,293790729,PUBLIC,0,0,0,0,0
00536300,DENMARK TECHNICAL COLLEGE,SC,290420000,PUBLIC,6,7,26450,9,24950
00681500,ORANGEBURG - CALHOUN TECHNICAL COLLEGE,SC,291188299,PUBLIC,0,0,0,0,0
00695100,UNIVERSITY OF SOUTH CAROLINA UPSTATE,SC,293039972,PUBLIC,97,100,438749,163,412506
00922600,FRANCIS MARION UNIVERSITY,SC,295060000,PUBLIC,96,100,432717,163,403249
00991000,TECHNICAL COLLEGE OF THE LOWCOUNTRY - BEAUFORT CAMPUS,SC,299025441,PUBLIC,1,1,5000,1,2500
00991100,UNIVERSITY OF SOUTH CAROLINA REGIONAL CAMPUSES,SC,292080001,PUBLIC,2,2,5100,4,5100
02063700,SHERMAN COLLEGE OF STRAIGHT CHIROPRACTIC,SC,293167251,PRIVATE,0,0,0,0,0
03304300,CENTURA COLLEGE,SC,294069235,PROPRIETARY,0,0,0,0,0
00345800,AUGUSTANA COLLEGE,SD,571970001,PRIVATE,188,193,1200404,338,1153636
00345900,BLACK HILLS STATE UNIVERSITY,SD,577999502,PUBLIC,87,91,342624,140,320849
00346100,DAKOTA WESLEYAN UNIVERSITY,SD,573014398,PRIVATE,28,29,178570,54,158624
00346300,DAKOTA STATE UNIVERSITY,SD,570421799,PUBLIC,90,92,361845,160,340008
00346400,HURON UNIVERSITY,SD,573502798,PUBLIC,61,65,314478,139,253083
00346500,MOUNT MARTY COLLEGE,SD,570783724,PRIVATE,63,67,293611,118,269411
00346600,NORTHERN STATE UNIVERSITY,SD,574017198,PUBLIC,49,51,167248,83,162138
00346700,PRESENTATION COLLEGE,SD,574011299,PRIVATE,31,31,170116,53,150805
00346900,UNIVERSITY OF SIOUX FALLS,SD,571051699,PRIVATE,55,60,326331,100,307918
00347000,SOUTH DAKOTA SCHOOL OF MINES & TECHNOLOGY,SD,577013995,PUBLIC,91,92,407696,162,385997
00347100,SOUTH DAKOTA STATE UNIVERSITY,SD,570072298,PUBLIC,255,269,1072300,447,1029898
00347400,UNIVERSITY OF SOUTH DAKOTA,SD,570692390,PUBLIC,201,207,911924,360,859404
00405600,NORTH AMERICAN BAPTIST SEMINARY,SD,571052729,PRIVATE,0,0,0,0,0
00405700,NATIONAL AMERICAN UNIVERSITY,SD,577013692,PROPRIETARY,135,158,752403,316,666727
00492900,AVERA MCKENNAN HOSPITAL,SD,571175045,PRIVATE,1,1,7000,1,3500
00530900,LAKE AREA TECHNICAL INSTITUTE,SD,572012869,PUBLIC,135,139,735019,274,611088
00598700,AVERA SACRED HEART HOSPITAL SCHOOL OF RADIOLOGIC TECHNOLOGY,SD,570783899,PRIVATE,0,0,0,0,0
00776400,SOUTHEAST TECHNICAL INSTITUTE,SD,571071301,PUBLIC,89,93,454860,171,430092
00828400,MITCHELL TECHNICAL INSTITUTE,SD,573012002,PUBLIC,106,109,431419,201,418615
01017000,WESTERN DAKOTA TECHNICAL INSTITUTE,SD,577014018,PUBLIC,70,77,356657,132,311866
01147700,SANFORD MEDICAL CENTER,SD,571175039,PRIVATE,1,1,6000,2,6000
02137100,BLACK HILLS BEAUTY COLLEGE,SD,577012718,PROPRIETARY,6,6,27507,11,25277
02144600,KILIAN COMMUNITY COLLEGE,SD,571037020,PRIVATE,6,6,36750,17,36750
