OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00343800,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294250100,PUBLIC,3,3,31794,6,31794
00344000,NEWBERRY COLLEGE,SC,291082197,PRIVATE,97,106,658328,195,625034
00344100,NORTH GREENVILLE UNIVERSITY,SC,296881892,PRIVATE,96,98,449655,174,409392
00344500,PRESBYTERIAN COLLEGE,SC,293252503,PRIVATE,46,48,326217,82,296717
00344600,SOUTH CAROLINA STATE UNIVERSITY,SC,291174427,PUBLIC,190,211,831608,329,786585
00344700,SPARTANBURG METHODIST COLLEGE,SC,293015899,PRIVATE,60,63,301917,110,273454
00344800,UNIVERSITY OF SOUTH CAROLINA - COLUMBIA,SC,292083999,PUBLIC,850,892,5316875,1545,5056497
00344900,UNIVERSITY OF SOUTH CAROLINA - AIKEN,SC,298016399,PUBLIC,52,58,307724,89,280311
00345000,UNIVERSITY OF SOUTH CAROLINA - BEAUFORT,SC,299024602,PUBLIC,2,2,10297,3,7149
00345100,COASTAL CAROLINA UNIVERSITY,SC,295268428,PUBLIC,277,305,1977797,498,1883388
00345300,UNIVERSITY OF SOUTH CAROLINA - LANCASTER,SC,297210889,PUBLIC,4,4,12051,6,9901
00345400,UNIVERSITY OF SOUTH CAROLINA - SALKEHATCHIE,SC,298100617,PUBLIC,1,1,2000,2,2000
00345500,VOORHEES COLLEGE,SC,290420000,PRIVATE,29,32,92876,45,87911
00345600,WINTHROP UNIVERSITY,SC,297330001,PUBLIC,212,219,1125025,375,1075727
00345700,WOFFORD COLLEGE,SC,293033663,PRIVATE,96,103,992575,189,955748
00399000,FLORENCE - DARLINGTON TECHNICAL COLLEGE,SC,295011251,PUBLIC,0,0,0,0,0
00399100,GREENVILLE TECHNICAL COLLEGE,SC,296072439,PUBLIC,11,11,35635,23,35035
00399200,PIEDMONT TECHNICAL COLLEGE,SC,296481467,PUBLIC,0,0,0,0,0
00399300,MIDLANDS TECHNICAL COLLEGE,SC,291702199,PUBLIC,26,26,96060,38,77758
00399400,SPARTANBURG COMMUNITY COLLEGE,SC,293054386,PUBLIC,0,0,0,0,0
00399500,CENTRAL CAROLINA TECHNICAL COLLEGE,SC,291502499,PUBLIC,0,0,0,0,0
00492200,COLUMBIA JUNIOR COLLEGE,SC,292036400,PROPRIETARY,5,7,20655,11,20655
00492400,FORREST JUNIOR COLLEGE,SC,296242405,PROPRIETARY,0,0,0,0,0
00492500,HORRY - GEORGETOWN TECHNICAL COLLEGE,SC,295269521,PUBLIC,0,0,0,0,0
00492700,UNIVERSITY OF SOUTH CAROLINA - UNION,SC,293790729,PUBLIC,0,0,0,0,0
00536300,DENMARK TECHNICAL COLLEGE,SC,290420000,PUBLIC,5,5,29000,7,23500
00681500,ORANGEBURG - CALHOUN TECHNICAL COLLEGE,SC,291188299,PUBLIC,0,0,0,0,0
00695100,UNIVERSITY OF SOUTH CAROLINA UPSTATE,SC,293039972,PUBLIC,72,75,319092,117,281162
00922600,FRANCIS MARION UNIVERSITY,SC,295060000,PUBLIC,99,105,461018,173,420514
00991000,TECHNICAL COLLEGE OF THE LOWCOUNTRY - BEAUFORT CAMPUS,SC,299025441,PUBLIC,0,0,0,0,0
02063700,SHERMAN COLLEGE OF STRAIGHT CHIROPRACTIC,SC,293167251,PRIVATE,0,0,0,0,0
02189800,NORTH AMERICAN INSTITUTE OF AVIATION OF SOUTH CAROLINA,SC,295275122,PROPRIETARY,13,14,313000,22,285000
02260100,NIELSEN ELECTRONICS INSTITUTE,SC,294059987,PROPRIETARY,8,8,17621,12,12287
03304300,CENTURA COLLEGE,SC,294069235,PROPRIETARY,0,0,0,0,0
00345800,AUGUSTANA COLLEGE,SD,571970001,PRIVATE,144,153,801334,265,773962
00345900,BLACK HILLS STATE UNIVERSITY,SD,577999502,PUBLIC,82,87,350158,146,324106
00346100,DAKOTA WESLEYAN UNIVERSITY,SD,573014398,PRIVATE,45,48,247898,71,234153
00346300,DAKOTA STATE UNIVERSITY,SD,570421799,PUBLIC,58,61,225364,104,205462
00346400,HURON UNIVERSITY,SD,573502798,PUBLIC,19,22,128520,42,113277
00346500,MOUNT MARTY COLLEGE,SD,570783724,PRIVATE,52,53,210836,93,198751
00346600,NORTHERN STATE UNIVERSITY,SD,574017198,PUBLIC,50,52,191768,90,177756
00346700,PRESENTATION COLLEGE,SD,574011299,PRIVATE,33,34,157344,59,142723
00346900,UNIVERSITY OF SIOUX FALLS,SD,571051699,PRIVATE,42,45,250878,75,235949
00347000,SOUTH DAKOTA SCHOOL OF MINES & TECHNOLOGY,SD,577013995,PUBLIC,60,61,281621,95,260266
00347100,SOUTH DAKOTA STATE UNIVERSITY,SD,570072298,PUBLIC,196,201,762544,311,730132
00347400,UNIVERSITY OF SOUTH DAKOTA,SD,570692390,PUBLIC,281,290,1262514,513,1197782
00405600,NORTH AMERICAN BAPTIST SEMINARY,SD,571052729,PRIVATE,0,0,0,0,0
00405700,NATIONAL AMERICAN UNIVERSITY,SD,577013692,PROPRIETARY,89,99,495333,206,427968
00492900,AVERA MCKENNAN HOSPITAL,SD,571175045,PRIVATE,0,0,0,0,0
00530900,LAKE AREA TECHNICAL INSTITUTE,SD,572012869,PUBLIC,140,142,693364,280,602147
00598700,AVERA SACRED HEART HOSPITAL SCHOOL OF RADIOLOGIC TECHNOLOGY,SD,570783899,PRIVATE,1,1,4000,2,4000
00776400,SOUTHEAST TECHNICAL INSTITUTE,SD,571071301,PUBLIC,78,88,391153,155,347694
00828400,MITCHELL TECHNICAL INSTITUTE,SD,573012002,PUBLIC,89,89,391490,141,367385
01017000,WESTERN DAKOTA TECHNICAL INSTITUTE,SD,577014018,PUBLIC,65,69,362998,101,321034
01147700,SANFORD MEDICAL CENTER,SD,571175039,PRIVATE,1,1,4000,2,4000
02137100,BLACK HILLS BEAUTY COLLEGE,SD,577012718,PROPRIETARY,5,5,19612,8,19612
02144600,KILIAN COMMUNITY COLLEGE,SD,571037020,PRIVATE,8,10,27890,21,23674
02297800,HEADLINES ACADEMY,SD,577012733,PROPRIETARY,3,3,8880,6,8880
00347700,AQUINAS COLLEGE,TN,372052086,PRIVATE,19,22,106515,24,97805
00347800,AUSTIN PEAY STATE UNIVERSITY,TN,370440002,PUBLIC,66,69,264539,82,256916
00347900,BELMONT UNIVERSITY,TN,372123757,PRIVATE,388,417,3496580,455,3325275
00348000,BETHEL UNIVERSITY,TN,382011705,PRIVATE,14,14,72315,17,62544
00348100,CARSON - NEWMAN COLLEGE,TN,377602204,PRIVATE,168,180,1056016,201,1010041
00348200,CHRISTIAN BROTHERS UNIVERSITY,TN,381045581,PRIVATE,61,64,395680,85,382963
00348300,COLUMBIA STATE COMMUNITY COLLEGE,TN,384015653,PUBLIC,5,5,16588,6,14588
00348500,CUMBERLAND UNIVERSITY,TN,370873554,PRIVATE,79,84,528704,90,514117
00348600,LIPSCOMB UNIVERSITY,TN,372043951,PRIVATE,232,254,1658042,312,1561834
00348700,EAST TENNESSEE STATE UNIVERSITY,TN,376142857,PUBLIC,364,392,2062274,409,1958695
00349000,FISK UNIVERSITY,TN,372083045,PRIVATE,2,2,20305,2,20305
00349200,FREED HARDEMAN UNIVERSITY,TN,383402399,PRIVATE,270,288,2018649,465,1900834
00349400,HIWASSEE COLLEGE,TN,373544001,PRIVATE,30,32,111294,32,102862
00349500,JOHNSON BIBLE COLLEGE,TN,379989775,PRIVATE,23,25,100746,31,94246
00349600,KING COLLEGE,TN,376202699,PRIVATE,25,26,128305,34,120825
00349800,LAMBUTH UNIVERSITY,TN,383015296,PRIVATE,55,58,327841,87,310891
00349900,LANE COLLEGE,TN,383014598,PRIVATE,2,2,14083,4,14083
00350000,LEE UNIVERSITY,TN,373114475,PRIVATE,321,344,1818424,390,1737419
00350200,LINCOLN MEMORIAL UNIVERSITY,TN,377527920,PRIVATE,11,13,69225,14,69225
00350400,MARTIN METHODIST COLLEGE,TN,384782799,PRIVATE,10,10,32000,11,29500
00350500,MARYVILLE COLLEGE,TN,378045907,PRIVATE,68,71,441256,84,420768
00350600,MEHARRY MEDICAL COLLEGE,TN,372083599,PRIVATE,0,0,0,0,0
00350700,MEMPHIS COLLEGE OF ART,TN,381042764,PRIVATE,50,54,411525,93,395240
00351000,MIDDLE TENNESSEE STATE UNIVERSITY,TN,371323754,PUBLIC,291,315,1472598,321,1417664
00351100,MILLIGAN COLLEGE,TN,376824001,PRIVATE,70,78,488317,99,452468
00351700,SOUTHERN COLLEGE OF OPTOMETRY,TN,381042222,PRIVATE,0,0,0,0,0
00351800,SOUTHERN ADVENTIST UNIVERSITY,TN,373150370,PRIVATE,92,96,680368,150,635941
00351900,RHODES COLLEGE,TN,381121690,PRIVATE,137,142,1365208,215,1329816
00352200,TENNESSEE STATE UNIVERSITY,TN,372091561,PUBLIC,303,321,2125761,483,2086784
00352300,TENNESSEE TECHNOLOGICAL UNIVERSITY,TN,385050001,PUBLIC,101,108,462087,133,437431
00352400,TENNESSEE TEMPLE UNIVERSITY,TN,374043587,PRIVATE,14,14,63097,24,56602
00352500,TENNESSEE WESLEYAN COLLEGE,TN,373710040,PRIVATE,26,28,117627,31,107108
00352600,TREVECCA NAZARENE UNIVERSITY,TN,372102877,PRIVATE,153,159,950606,163,882397
00352700,TUSCULUM COLLEGE,TN,377430001,PRIVATE,81,88,531517,93,497362
00352800,UNION UNIVERSITY,TN,383053697,PRIVATE,135,143,907428,168,860600
00352900,UNIVERSITY OF TENNESSEE - CHATTANOOGA,TN,374032598,PUBLIC,110,121,597303,147,581320
00353000,UNIVERSITY OF TENNESSEE,TN,379960150,PUBLIC,871,934,6442421,1156,6173902
00353100,UNIVERSITY OF TENNESSEE - MARTIN,TN,382380002,PUBLIC,84,86,362877,103,338165
00353400,UNIVERSITY OF THE SOUTH (THE),TN,373831000,PRIVATE,100,108,1061841,164,1013442
00353500,VANDERBILT UNIVERSITY,TN,372400001,PRIVATE,483,499,7858686,606,7493484
00353600,BRYAN COLLEGE,TN,373217000,PRIVATE,78,80,583306,89,560910
00399800,CHATTANOOGA STATE COMMUNITY COLLEGE,TN,374061097,PUBLIC,0,0,0,0,0
00399900,CLEVELAND STATE COMMUNITY COLLEGE,TN,373122858,PUBLIC,3,3,8447,4,8447
00461700,NATIONAL COLLEGE OF BUSINESS AND TECHNOLOGY,TN,372116605,PROPRIETARY,11,13,36263,21,36263
00493400,DAYMAR INSTITUTE,TN,372171056,PROPRIETARY,9,10,17153,10,17153
00493800,SOUTH COLLEGE,TN,379093323,PROPRIETARY,19,22,81145,23,79189
00530700,TENNESSEE TECHNOLOGY CENTER AT MCMINNVILLE,TN,371101322,PUBLIC,0,0,0,0,0
00535600,TENNESSEE TECHNOLOGY CENTER AT HOHENWALD,TN,384622201,PUBLIC,0,0,0,0,0
00535900,TENNESSEE TECHNOLOGY CENTER AT NASHVILLE,TN,372094515,PUBLIC,0,0,0,0,0
00537800,NORTHEAST STATE COMMUNITY COLLEGE,TN,376170246,PUBLIC,0,0,0,0,0
00659900,FORT SANDERS SCHOOL OF NURSING,TN,379162305,PRIVATE,0,0,0,0,0
00660000,METHODIST HOSPITAL SCHOOL OF NURSING,TN,381043499,PRIVATE,0,0,0,0,0
00672500,UNIVERSITY OF TENNESSEE HEALTH SCIENCE CENTER (THE),TN,381634900,PUBLIC,7,7,49043,10,49043
00683500,DYERSBURG STATE COMMUNITY COLLEGE,TN,380252450,PUBLIC,0,0,0,0,0
00743900,FOUNTAINHEAD COLLEGE OF TECHNOLOGY,TN,379182583,PROPRIETARY,14,19,65926,19,62326
00744000,NASHVILLE AUTO-DIESEL COLLEGE,TN,372063298,PROPRIETARY,688,752,7536123,1336,6978924
00778300,MIDDLE TENNESSEE SCHOOL OF ANESTHESIA,TN,371160417,PRIVATE,0,0,0,0,0
00814500,NASHVILLE STATE COMMUNITY COLLEGE,TN,372094515,PUBLIC,1,1,4000,1,4000
00857200,DENNIS YOUNGS SCHOOL OF BEAUTY CULTURE,TN,37902,PROPRIETARY,0,0,0,0,0
00885900,JOHN A GUPTON COLLEGE,TN,372032934,PRIVATE,5,5,19000,5,17000
00886300,WALTERS STATE COMMUNITY COLLEGE,TN,378136899,PUBLIC,0,0,0,0,0
00991200,VOLUNTEER STATE COMMUNITY COLLEGE,TN,370663188,PUBLIC,3,4,15288,4,15288
00991400,ROANE STATE COMMUNITY COLLEGE,TN,377488664,PUBLIC,0,0,0,0,0
01021700,INTERNATIONAL ACADEMY OF DESIGN AND TECHNOLOGY,TN,372142428,PROPRIETARY,104,113,657853,191,648666
01044700,PLAZA BEAUTY SCHOOL,TN,381174822,PROPRIETARY,5,5,19300,5,19300
01052900,MEMPHIS THEOLGICAL SEMINARY,TN,381044395,PRIVATE,0,0,0,0,0
01254700,EMMANUEL SCHOOL OF RELIGION,TN,376019438,PRIVATE,0,0,0,0,0
01269300,PELLISSIPPI STATE COMMUNITY COLLEGE,TN,379330990,PUBLIC,13,14,41860,18,30833
02106400,O'MORE COLLEGE OF DESIGN,TN,370642816,PRIVATE,9,11,76647,12,76647
02125300,NASHVILLE COLLEGE OF MEDICAL CAREERS,TN,371154696,PROPRIETARY,6,6,18734,6,18734
02153100,JON NAVE UNIVERSITY OF COSMETOLOGY,TN,370133347,PROPRIETARY,2,2,6542,2,6542
02157100,CONCORDE CAREER COLLEGE,TN,381370132,PROPRIETARY,28,29,86757,29,80198
02188300,PENTECOSTAL THEOLOGICAL SEMINARY,TN,373203330,PRIVATE,0,0,0,0,0
02204200,"CHATTANOOGA COLLEGE - MEDICAL, DENTAL AND TECHNICAL CAREERS",TN,374113798,PROPRIETARY,12,13,38444,13,27878
02237900,TENNESSEE TECHNOLOGY CENTER AT PARIS,TN,382425023,PUBLIC,0,0,0,0,0
02257400,ARNOLD'S BEAUTY SCHOOL,TN,383582713,PROPRIETARY,1,1,1325,1,1325
02275000,JENNY LEA ACADEMY OF COSMETOLOGY,TN,376014626,PROPRIETARY,0,0,0,0,0
02278700,MISTER WAYNE'S SCHOOL OF UNISEX HAIR DESIGN,TN,385013139,PROPRIETARY,0,0,0,0,0
02293900,VOLUNTEER BEAUTY ACADEMY NORTH,TN,371152112,PROPRIETARY,0,0,0,0,0
02294000,VOLUNTEER BEAUTY ACADEMY OF DYERSBURG,TN,380241622,PROPRIETARY,1,1,1500,1,1500
02326200,KAPLAN CAREER INSTITUTE,TN,372171342,PROPRIETARY,2,3,12635,6,12635
02326300,MEDVANCE INSTITUTE,TN,385014305,PROPRIETARY,4,5,24900,11,21367
02335900,VOLUNTEER BEAUTY ACADEMY,TN,372093033,PROPRIETARY,2,2,3291,2,3157
02359800,ITT TECHNICAL INSTITUTE,TN,372143717,PROPRIETARY,297,353,1789445,829,1528157
02498000,NEW WAVE HAIR ACADEMY,TN,381284605,PROPRIETARY,0,0,0,0,0
02540000,TENNESSEE ACADEMY OF COSMETOLOGY,TN,381338940,PROPRIETARY,4,5,12130,5,12130
02578200,NOSSI COLLEGE OF ART,TN,370722324,PROPRIETARY,16,21,69725,21,67725
02597600,NEW WAVE HAIR ACADEMY,TN,383013812,PROPRIETARY,7,7,27350,7,25388
02614200,MILLER - MOTTE TECHNICAL COLLEGE,TN,370406023,PROPRIETARY,42,52,196659,96,171418
03001800,FREE WILL BAPTIST BIBLE COLLEGE,TN,372052498,PRIVATE,32,34,184433,42,177683
03012500,NEW WAVE HAIR ACADEMY,TN,381114253,PROPRIETARY,15,16,60135,16,56295
03024900,TENNESSEE ACADEMY OF COSMETOLOGY,TN,381253442,PROPRIETARY,1,1,2273,1,1137
03073400,ITT TECHNICAL INSTITUTE,TN,379323343,PROPRIETARY,424,507,2692598,1222,2365199
03079100,NORTH CENTRAL INSTITUTE,TN,370423116,PROPRIETARY,0,0,0,0,0
03088800,WATKINS INSTITUTE COLLEGE OF ART & DESIGN,TN,372281306,PRIVATE,8,8,41685,8,39894
03149300,BEAUTY INSTITUTE (THE),TN,370272903,PROPRIETARY,8,8,30275,8,26275
03440300,BAPTIST MEMORIAL COLLEGE OF HEALTH SCIENCES,TN,381043104,PRIVATE,0,0,0,0,0
03454300,TENNESSEE CAREER COLLEGE,TN,372142945,PROPRIETARY,0,0,0,0,0
00353700,ABILENE CHRISTIAN UNIVERSITY,TX,796993701,PRIVATE,404,440,2947274,750,2834863
00353900,ALVIN COMMUNITY COLLEGE,TX,775114807,PUBLIC,5,5,16000,13,16000
00354000,AMARILLO COLLEGE,TX,791092446,PUBLIC,5,5,27950,9,24099
00354100,ANGELO STATE UNIVERSITY,TX,769095069,PUBLIC,192,200,854831,351,790797
00354400,AUSTIN PRESBYTERIAN THEOLOGICAL SEMINARY,TX,787055797,PRIVATE,0,0,0,0,0
00354500,BAYLOR UNIVERSITY,TX,767981458,PRIVATE,820,915,7793509,1532,7442961
00354900,BLINN COLLEGE,TX,778334098,PUBLIC,92,98,415647,162,367744
00355300,CISCO COLLEGE,TX,764379803,PUBLIC,3,3,8120,6,8120
00355400,CLARENDON COLLEGE,TX,792260000,PUBLIC,1,1,3000,2,3000
00355600,COMMONWEALTH INSTITUTE OF FUNERAL SERVICE,TX,770905918,PRIVATE,11,11,80482,28,61629
00355700,CONCORDIA UNIVERSITY TEXAS,TX,787264141,PRIVATE,41,43,273155,74,240063
00355800,NORTH CENTRAL TEXAS COLLEGE,TX,762404699,PUBLIC,4,4,20000,6,20000
00356000,DALLAS BAPTIST UNIVERSITY,TX,752119299,PRIVATE,151,167,693193,287,645597
00356100,CEDAR VALLEY COLLEGE,TX,751343799,PUBLIC,0,0,0,0,0
00356200,DALLAS THEOLOGICAL SEMINARY,TX,752046411,PRIVATE,0,0,0,0,0
00356300,DEL MAR COLLEGE,TX,784043897,PUBLIC,1,1,5238,2,5238
00356400,EAST TEXAS BAPTIST UNIVERSITY,TX,756701423,PRIVATE,46,49,233900,76,199679
00356500,TEXAS A&M UNIVERSITY - COMMERCE,TX,754293011,PUBLIC,63,65,296862,109,287294
00356800,FRANK PHILLIPS COLLEGE,TX,790074427,PUBLIC,1,1,3043,2,3043
00357000,GRAYSON COUNTY COLLEGE,TX,750208299,PUBLIC,3,3,7000,6,7000
00357100,HARDIN-SIMMONS UNIVERSITY,TX,796986050,PRIVATE,79,83,525084,150,488499
00357200,TRINITY VALLEY COMMUNITY COLLEGE,TX,757512734,PUBLIC,2,2,3234,2,1734
00357400,HOWARD COLLEGE,TX,797200213,PUBLIC,4,4,12790,6,12790
00357500,HOWARD PAYNE UNIVERSITY,TX,768012715,PRIVATE,107,114,584856,208,550213
00357600,HOUSTON BAPTIST UNIVERSITY,TX,770743298,PRIVATE,1,1,10000,3,10000
00357700,HUSTON - TILLOTSON UNIVERSITY,TX,787022795,PRIVATE,18,22,77418,37,76931
00357800,UNIVERSITY OF THE INCARNATE WORD,TX,782096398,PRIVATE,99,108,448836,189,429437
00358100,LAMAR UNIVERSITY,TX,777100042,PUBLIC,62,64,279967,103,265802
00358200,LAREDO COMMUNITY COLLEGE,TX,780404395,PUBLIC,0,0,0,0,0
00358400,LETOURNEAU UNIVERSITY,TX,756023564,PRIVATE,82,92,753223,140,725291
00358500,LON MORRIS COLLEGE,TX,757662900,PRIVATE,15,16,66300,26,53800
00358600,LUBBOCK CHRISTIAN UNIVERSITY,TX,794072099,PRIVATE,57,63,332425,110,311256
00358800,UNIVERSITY OF MARY HARDIN-BAYLOR,TX,765132599,PRIVATE,128,149,669851,267,638230
00359000,MCLENNAN COMMUNITY COLLEGE,TX,767081498,PUBLIC,9,9,38108,15,34553
00359100,MCMURRY UNIVERSITY,TX,796970001,PRIVATE,106,116,640755,207,602427
00359200,MIDWESTERN STATE UNIVERSITY,TX,763082099,PUBLIC,51,53,236131,84,211929
00359300,NAVARRO COLLEGE,TX,751104818,PUBLIC,18,19,81144,33,74394
00359400,UNIVERSITY OF NORTH TEXAS,TX,762031370,PUBLIC,994,1081,5605644,1827,5331530
00359500,OBLATE SCHOOL OF THEOLOGY,TX,782166693,PRIVATE,0,0,0,0,0
00359600,ODESSA COLLEGE,TX,797647127,PUBLIC,3,3,13025,6,13025
00359800,OUR LADY OF THE LAKE UNIVERSITY,TX,782074689,PRIVATE,162,175,747664,311,708199
00359900,UNIVERSITY OF TEXAS - PAN AMERICAN,TX,785412999,PUBLIC,17,17,55815,29,52026
00360000,PANOLA COLLEGE,TX,756332397,PUBLIC,0,0,0,0,0
00360200,PAUL QUINN COLLEGE,TX,752414398,PRIVATE,1,1,5035,2,5035
00360600,SAM HOUSTON STATE UNIVERSITY,TX,773400000,PUBLIC,513,564,1968131,955,1777052
00360700,ALAMO COMMUNITY COLLEGE DISTRICT CENTRAL OFFICE,TX,782041429,PUBLIC,0,0,0,0,0
00360800,SAINT PHILIP'S COLLEGE,TX,782032098,PUBLIC,6,6,17445,7,12837
00360900,SAN JACINTO COMMUNITY COLLEGE DISTRICT,TX,775043323,PUBLIC,6,6,17700,7,15700
00361000,SCHREINER UNIVERSITY,TX,780285697,PRIVATE,78,82,587780,148,567281
00361100,SOUTH PLAINS COLLEGE,TX,793366504,PUBLIC,0,0,0,0,0
00361200,UNIVERSITY OF HOUSTON - DOWNTOWN,TX,770021001,PUBLIC,2,2,10079,3,10079
00361300,SOUTHERN METHODIST UNIVERSITY,TX,752750100,PRIVATE,350,397,4047585,655,3890816
00361400,SOUTHWEST TEXAS JUNIOR COLLEGE,TX,788016221,PUBLIC,1,1,800,2,800
00361500,TEXAS STATE UNIVERSITY-SAN MARCOS,TX,786664602,PUBLIC,111,115,586502,175,586302
00361600,SOUTHWESTERN ASSEMBLIES OF GOD UNIVERSITY,TX,751652397,PRIVATE,108,112,646203,206,604559
00361800,SOUTHWESTERN CHRISTIAN COLLEGE,TX,751603400,PRIVATE,5,5,21492,10,21492
00361900,SOUTHWESTERN ADVENTIST UNIVERSITY,TX,760591922,PRIVATE,45,47,249501,79,243018
00362000,SOUTHWESTERN UNIVERSITY,TX,786266111,PRIVATE,103,112,901417,195,894094
00362100,SAINT EDWARDS UNIVERSITY,TX,787040000,PRIVATE,186,205,1710351,363,1616716
00362300,SAINT MARY'S UNIVERSITY,TX,782288500,PRIVATE,124,133,760928,225,724105
00362400,STEPHEN F AUSTIN STATE UNIVERSITY,TX,759620001,PUBLIC,445,475,2414877,833,2256734
00362500,SUL ROSS STATE UNIVERSITY,TX,798320113,PUBLIC,52,58,205150,88,192840
00362700,TEMPLE COLLEGE,TX,765047435,PUBLIC,0,0,0,0,0
00363000,PRAIRIE VIEW AGRICULTURAL & MECHANICAL UNIVERSITY,TX,774462967,PUBLIC,172,185,805513,302,769130
00363100,TARLETON STATE UNIVERSITY,TX,764010002,PUBLIC,413,468,1909128,805,1765605
00363200,TEXAS A&M UNIVERSITY,TX,778431246,PUBLIC,1324,1414,8794057,2341,8413809
00363400,TEXAS STATE TECHNICAL COLLEGE,TX,767051695,PUBLIC,149,156,589626,391,462593
00363500,TEXAS CHIROPRACTIC COLLEGE,TX,775051699,PRIVATE,0,0,0,0,0
00363600,TEXAS CHRISTIAN UNIVERSITY,TX,761290001,PRIVATE,373,389,3529218,680,3399820
00363700,JARVIS CHRISTIAN COLLEGE,TX,757651470,PRIVATE,9,9,43933,12,40433
00363800,TEXAS COLLEGE,TX,757024500,PRIVATE,3,3,8125,3,8125
00363900,TEXAS A&M UNIVERSITY - KINGSVILLE,TX,783638203,PUBLIC,267,310,1099644,518,1003233
00364100,TEXAS LUTHERAN UNIVERSITY,TX,781555999,PRIVATE,94,98,677937,135,614052
00364200,TEXAS SOUTHERN UNIVERSITY,TX,770044598,PUBLIC,59,61,276845,98,265244
00364400,TEXAS TECH UNIVERSITY,TX,794090000,PUBLIC,1083,1151,6768791,1862,6516900
00364500,TEXAS WESLEYAN UNIVERSITY,TX,761051536,PRIVATE,31,37,201170,64,192420
00364600,TEXAS WOMAN'S UNIVERSITY,TX,762045587,PUBLIC,78,83,411026,145,393128
00364700,TRINITY UNIVERSITY,TX,782127200,PRIVATE,162,171,1512932,305,1459066
00364800,TYLER JUNIOR COLLEGE,TX,757013436,PUBLIC,72,73,296545,121,265514
00365100,UNIVERSITY OF DALLAS,TX,750624799,PRIVATE,3,3,14500,3,14500
00365200,UNIVERSITY OF HOUSTON,TX,772042010,PUBLIC,271,281,1498745,466,1365768
00365400,UNIVERSITY OF SAINT THOMAS,TX,770064626,PRIVATE,92,96,694025,156,670574
00365600,UNIVERSITY OF TEXAS AT ARLINGTON,TX,760130000,PUBLIC,126,135,721249,237,689429
00365800,UNIVERSITY OF TEXAS AT AUSTIN,TX,787120000,PUBLIC,2563,2794,19292630,4759,18774550
00365900,UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT SAN ANTONIO,TX,782293900,PUBLIC,6,8,46150,12,46150
00366100,UNIVERSITY OF TEXAS AT EL PASO,TX,799680500,PUBLIC,26,30,116181,43,108583
00366200,VICTORIA COLLEGE (THE),TX,779014494,PUBLIC,3,3,9367,5,9367
00366300,WAYLAND BAPTIST UNIVERSITY,TX,790726998,PRIVATE,58,64,305605,108,280998
00366500,WEST TEXAS A&M UNIVERSITY,TX,790150001,PUBLIC,70,74,286153,125,264260
00366800,WHARTON COUNTY JUNIOR COLLEGE,TX,774883298,PUBLIC,4,4,10605,8,10605
00400300,CENTRAL TEXAS COLLEGE DISTRICT,TX,765404199,PUBLIC,5,5,23290,10,21557
00445300,EL CENTRO COLLEGE,TX,752020000,PUBLIC,0,0,0,0,0
00494800,TEXAS A&M UNIVERSITY SYSTEM HEALTH SCIENCE CENTER,TX,778407896,PUBLIC,4,6,65050,18,65050
00494900,BAYLOR COLLEGE OF MEDICINE,TX,770303498,PRIVATE,0,0,0,0,0
00495100,UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT HOUSTON,TX,770305400,PUBLIC,6,6,39774,9,39774
00497200,GALVESTON COLLEGE,TX,775507447,PUBLIC,8,8,40710,13,38210
00497700,SOUTH TEXAS COLLEGE OF LAW,TX,770027006,PRIVATE,0,0,0,0,0
00661200,COVENANT SCHOOL OF NURSING AND ALLIED HEALTH,TX,794070120,PRIVATE,3,3,10500,4,8500
00694100,DALLAS CHRISTIAN COLLEGE,TX,752347229,PRIVATE,8,8,36550,15,34850
00695500,UNIVERSITY OF TEXAS SCHOOL OF NURSING,TX,78712,PUBLIC,0,0,0,0,0
00835300,LINCOLN COLLEGE OF TECHNOLOGY,TX,750517206,PROPRIETARY,66,77,413582,131,365239
00849800,MIMS CLASSIC BEAUTY COLLEGE,TX,782167005,PROPRIETARY,0,0,0,0,0
00850300,MOUNTAIN VIEW COLLEGE,TX,752116599,PUBLIC,0,0,0,0,0
00850400,RICHLAND COLLEGE,TX,752432199,PUBLIC,2,2,8747,3,5747
00851000,EASTFIELD COLLEGE,TX,751502099,PUBLIC,6,8,16033,9,16033
00895800,STENOGRAPH INSTITUTE OF TEXAS,TX,796015912,PROPRIETARY,4,4,18350,9,14351
00908200,INTERNATIONAL BUSINESS COLLEGE,TX,799125538,PROPRIETARY,13,13,27610,23,26398
00916300,SAN ANTONIO COLLEGE,TX,782124299,PUBLIC,25,27,68303,33,61046
00922500,TEXAS STATE TECHNICAL COLLEGE HARLINGEN,TX,785503697,PUBLIC,3,3,17500,8,13000
00943200,ESS COLLEGE OF BUSINESS,TX,752064125,PROPRIETARY,15,18,124417,29,111105
00965100,TEXAS A&M INTERNATIONAL UNIVERSITY,TX,780411900,PUBLIC,4,4,13230,6,12480
00974100,UNIVERSITY OF TEXAS AT DALLAS,TX,750801407,PUBLIC,83,95,520651,140,500508
00976800,UNIVERSITY OF NORTH TEXAS HEALTH SCIENCE CENTER AT FORT WORTH,TX,761072699,PUBLIC,0,0,0,0,0
