OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
04146500,PORTLAND ACTORS CONSERVATORY,OR,972394505,Private-Nonprofit,1,1,20317,2,20317
04146700,AVIATION INSTITUTE OF MAINTENANCE,TX,770614004,Proprietary,55,86,735619,171,735619
04146800,SOUTH TEXAS TRAINING CENTER,TX,785867721,Proprietary,18,18,48723,35,48723
04146900,ADVANCED WELDING INSTITUTE,VT,054030000,Proprietary,13,14,219090,28,219090
04147000,PAUL MITCHELL THE SCHOOL ATLANTA,GA,303185241,Proprietary,31,31,253971,57,253971
04147100,TRICOCI UNIVERSITY OF BEAUTY CULTURE,IL,600482906,Proprietary,61,71,456452,138,456452
04147200,TRICOCI UNIVERSITY OF BEAUTY CULTURE,IL,604551824,Proprietary,36,40,270555,84,270555
04147300,TRICOCI UNIVERSITY OF BEAUTY CULTURE,IL,601393119,Proprietary,34,34,207303,64,207303
04147400,TRICOCI UNIVERSITY OF BEAUTY CULTURE,IL,616144831,Proprietary,18,19,122761,35,122761
04147500,TRICOCI UNIVERSITY OF BEAUTY CULTURE,IL,611082337,Proprietary,21,24,135101,50,135101
04147600,AVEDA INSTITUTE LAS VEGAS,NV,891196103,Proprietary,20,20,177350,39,177350
04147700,LAKE LANIER SCHOOL OF MASSAGE,GA,305014546,Proprietary,4,4,30158,8,30158
04148200,BEYOND 21ST CENTURY BEAUTY ACADEMY,CA,906706316,Proprietary,-,-, -,-, -
04148300,DENVER COLLEGE OF NURSING,CO,802021213,Proprietary,48,59,849351,152,849351
04148400,TIGI HAIRDRESSING ACADEMY GUILFORD,CT,064370000,Proprietary,3,3,29492,6,29492
04148500,MEDICAL INSTITUTE OF PALM BEACH,FL,334633276,Proprietary,10,10,50492,21,50492
04148700,AMERICAN INSTITUTE OF INTERIOR DESIGN,AZ,852683827,Proprietary,1,1,7349,2,7349
04148800,CENTERPOINT MASSAGE & SHIATSU THERAPY SCHOOL & CLINIC,MN,554162653,Proprietary,-,-, -,-, -
04149100,PAUL MITCHELL THE SCHOOL CINCINNATI,OH,452411702,Proprietary,32,34,218673,66,218673
04149200,XCELL ACADEMY A PAUL MITCHELL SCHOOL,AL,352164990,Proprietary,9,9,62650,17,62650
04149400,GARY MANUEL AVEDA INSTITUTE,WA,981223807,Proprietary,6,6,40058,13,40058
04149700,HOMESTEAD SCHOOLS,CA,905055945,Private-Nonprofit,13,13,87900,28,87900
04149800,SOMERSET COUNTY TECHNOLOGY CENTER,PA,155011444,Public,1,1,8000,4,8000
04149900,PROFILE INSTITUTE OF BARBER-STYLING,GA,303158459,Proprietary,-,-, -,-, -
04150100,GOLDEN STATE COLLEGE OF COURT REPORTING & CAPTIONING,CA,945883677,Proprietary,-,-, -,-, -
04150600,URBAN 113 SCHOOL OF COSMETOLOGY,ID,833016229,Proprietary,-,-, -,-, -
04150900,KEUNE ACADEMY BY 124,GA,300437346,Proprietary,12,12,96194,24,96194
04151200,SALON PROFESSIONAL ACADEMY (THE),NY,141509200,Proprietary,19,22,96297,45,96297
04151400,ELEVATE SALON INSTITUTE,OH,441307810,Proprietary,1,1,6615,2,6615
04151500,AMERICAN ACADEMY OF COSMETOLOGY,FL,320658026,Proprietary,3,3,19700,6,19700
04151700,BELLA CAPELLI ACADEMY A PAUL MITCHELL PARTNER SCHOOL,PA,151462388,Proprietary,25,25,213792,49,213792
04151800,TEMPLE (THE): A PAUL MITCHELL PARTNER SCHOOL,MD,217015409,Proprietary,49,56,252557,104,252557
04151900,COLUMBIA GORGE COMMUNITY COLLEGE,OR,970583434,Public,-,-, -,-, -
04152200,CARTHAGE R-9 SCHOOL DISTRICT/CARTHAGE TECHNICAL CENTER,MO,648361332,Public,-,-, -,-, -
04152300,GEORGIA BEAUTY ACADEMY,GA,307213952,Proprietary,-,-, -,-, -
04152400,INTERNATIONAL INSTITUTE OF COSMETOLOGY,CT,061090000,Proprietary,19,26,118143,52,118143
04152800,PAUL MITCHELL THE SCHOOL SACRAMENTO,CA,958252276,Proprietary,59,64,357284,117,357284
04152900,STUDIO ACADEMY OF BEAUTY (THE),AZ,852243600,Proprietary,34,35,159374,71,159374
04153000,RENAISSANCE ACADEMIE,UT,846040000,Proprietary,1,1,3100,2,3100
04153200,SOUTHERN WORCESTER COUNTY REGIONAL VOC SCHOOL DISTRICT,MA,015071331,Public,-,-, -,-, -
04153300,PAUL MITCHELL THE SCHOOL COLUMBUS,OH,432316038,Proprietary,24,24,196743,47,196743
04153800,BETHEL COLLEGE,VA,236663122,Private-Nonprofit,-,-, -,-, -
04153900,PROVIDENCE CHRISTIAN COLLEGE,CA,911041632,Private-Nonprofit,29,36,499364,65,499364
04154200,CAROLINA COLLEGE OF BIBLICAL STUDIES,NC,283035157,Private-Nonprofit,-,-, -,-, -
04154500,STARTING POINTS,NJ,073060001,Private-Nonprofit,-,-, -,-, -
04154800,DUVALL'S SCHOOL OF COSMETOLOGY,TX,760214159,Proprietary,12,13,67659,27,67659
04154900,NATIONAL CAREER INSTITUTE,NJ,070182011,Proprietary,20,20,69975,35,69975
04155000,NORTHWEST SCHOOL OF WOODEN BOAT BUILDING,WA,983398706,Private-Nonprofit,-,-, -,-, -
04155100,INSTITUTE OF MEDICAL AND BUSINESS CAREERS,PA,152351013,Proprietary,14,17,78603,46,78603
04155200,OLIVER FINLEY ACADEMY OF COSMETOLOGY,ID,837142900,Proprietary,11,13,46688,27,46688
04155300,ONONDAGA SCHOOL OF THERAPEUTIC MASSAGE,NY,132101533,Proprietary,7,7,78669,13,78669
04155500,ACADEMY FOR JEWISH RELIGION CALIFORNIA,CA,900243234,Private-Nonprofit,-,-, -,-, -
04155900,AVEDA FREDRIC'S INSTITUTE,IN,462504746,Proprietary,29,30,288324,68,288324
04156000,ACADEMY OF COSMETOLOGY & ESTHETICS NYC (THE),NY,103063003,Proprietary,22,22,201911,42,201911
04156100,TONI & GUY HAIRDRESSING ACADEMY,CA,953560000,Proprietary,5,5,19550,11,19550
04156200,INSTITUTE OF ADVANCED MEDICAL ESTHETICS,VA,230052111,Proprietary,8,10,63463,19,63463
04156300,UNIVERSITY OF FORT LAUDERDALE,FL,333135809,Private-Nonprofit,-,-, -,-, -
04156400,AVIATION INSTITUTE OF MAINTENANCE,FL,327072905,Proprietary,84,118,797513,229,797513
04156500,GEORGIA CHRISTIAN UNIVERSITY,GA,303603778,Private-Nonprofit,-,-, -,-, -
04156700,AMBROSE UNIVERSITY,,T3H0L5,Foreign-Private,-,-, -,-, -
04157100,L3 COMMERCIAL TRAINING SOLUTIONS AIRLINE ACADEMY,FL,327739683,Proprietary,60,100,4258810,166,4258810
04157200,LOVE BEAUTY SCHOOL,TN,373552950,Proprietary,3,3,19800,6,19800
04157400,NATIONAL PARALEGAL COLLEGE,AZ,850141561,Proprietary,3,3,7709,24,7709
04157600,NOVA ACADEMY OF COSMETOLOGY,MN,559018754,Proprietary,8,8,57408,16,57408
04157700,SALON PROFESSIONAL ACADEMY (THE),WI,546508699,Proprietary,3,4,37400,8,37400
04158000,METRO BEAUTY ACADEMY,PA,181069693,Proprietary,19,25,113536,48,113536
04158100,AIKEN SCHOOL OF COSMETOLOGY AND BARBERING,SC,298014554,Proprietary,-,-, -,-, -
04158200,PAUL MITCHELL THE SCHOOL SHERMAN OAKS,CA,914035882,Proprietary,37,37,293450,69,293450
04158400,L'ESPRIT ACADEMY,MI,481870000,Proprietary,2,2,21840,4,21840
04158800,THEATRE OF ARTS,CA,900286111,Proprietary,6,6,68887,21,68887
04158900,FLAIR BEAUTY COLLEGE,CA,913552196,Proprietary,11,12,68034,23,68034
04159300,MARKETTI ACADEMY OF COSMETOLOGY,MI,483293506,Proprietary,2,2,10397,4,10397
04159400,COLUMBIA COLLEGE OF NURSING,WI,532121082,Private-Nonprofit,12,12,161197,21,161197
04159600,GALAXY MEDICAL COLLEGE,CA,916061593,Proprietary,4,4,14690,8,14690
04159700,AMERICAN MEDICAL SCIENCES CENTER,CA,912045108,Proprietary,3,3,25903,6,25903
04160100,TRINITY SCHOOL OF HEALTH AND ALLIED SCIENCES,CA,902484334,Proprietary,1,1,1055,2,1055
04160400,ANGELES COLLEGE,CA,900102100,Proprietary,6,6,21902,10,21902
04160600,PAUL MITCHELL THE SCHOOL NORMAL,IL,617610000,Proprietary,34,39,331522,88,331522
04160700,AVENUE FIVE INSTITUTE,TX,787577000,Proprietary,26,28,165217,57,165217
04160800,CORK INSTITUTE OF TECHNOLOGY,,,Foreign-Public,-,-, -,-, -
04161800,BRANDMAN UNIVERSITY,CA,926183801,Private-Nonprofit,22,22,284835,41,284835
04161900,MANDALYN ACADEMY,UT,840032161,Proprietary,3,4,13692,8,13692
04162000,JOSE MARIA VARGAS UNIVERSITY,FL,330264534,Proprietary,-,-, -,-, -
04162200,AMERICAN ACADEMY OF HEALTH AND BEAUTY,NH,031025263,Proprietary,6,6,37393,9,37393
04162400,TONI&GUY HAIRDRESSING  ACADEMY,NM,871104404,Proprietary,13,13,78113,26,78113
04162500,HOLLYWOOD INSTITUTE OF BEAUTY CAREERS,FL,330236720,Proprietary,64,64,235364,129,235364
04162700,ERIC FISHER ACADEMY,KS,672123376,Proprietary,18,21,116925,41,116925
04162800,PAUL MITCHELL THE SCHOOL MODESTO,CA,953501440,Proprietary,32,36,171258,74,171258
04163000,SUMMIT SALON ACADEMY,FL,336246321,Proprietary,22,22,194922,44,194922
04163100,SUMMIT SALON ACADEMY - GAINESVILLE,FL,326071672,Proprietary,5,5,14033,8,14033
04163200,TENAJ SALON INSTITUTE,FL,321629311,Proprietary,36,36,334092,84,334092
04163300,COMPASS COLLEGE OF CINEMATIC ARTS,MI,495034227,Private-Nonprofit,17,26,245636,50,245636
04163400,COSMO BEAUTY ACADEMY,CA,958211904,Proprietary,1,1,4293,2,4293
04163700,BITTERROOT SCHOOL OF COSMETOLOGY,MT,598403118,Proprietary,2,2,11327,4,11327
04164100,MONTANA ACADEMY OF SALONS,MT,594050000,Proprietary,6,8,51941,16,51941
04164400,ANGELES INSTITUTE,CA,907016610,Proprietary,12,14,144608,31,144608
04165000,MERIDIAN INSTITUTE OF SURGICAL ASSISTING,TN,372180000,Proprietary,-,-, -,-, -
04165200,MAUNA LOA HELICOPTERS,HI,967402650,Proprietary,1,1,95000,2,95000
04165300,PAUL MITCHELL THE SCHOOL MILWAUKEE,WI,530725524,Proprietary,5,5,21050,8,21050
04165500,ACAYDIA SPA AND SCHOOL OF AESTHETICS,UT,846010000,Proprietary,3,4,19388,8,19388
04165800,SALON PROFESSIONAL ACADEMY (THE),TX,750672348,Proprietary,9,9,34868,20,34868
04165900,PAUL MITCHELL THE SCHOOL FRESNO,CA,937107617,Proprietary,16,18,61467,36,61467
04166000,MANHATTAN INSTITUTE (THE),NY,100016516,Proprietary,5,5,30201,10,30201
04166700,SUMMIT SALON ACADEMY,IN,460132832,Proprietary,3,3,34150,6,34150
04166800,SUMMIT SALON ACADEMY,OH,455510000,Proprietary,-,-, -,-, -
04166900,COSMETIC ARTS INSTITUTE,SC,294884216,Proprietary,1,1,4690,2,4690
04167000,PAUL MITCHELL THE SCHOOL TEMECULA,CA,925914663,Proprietary,58,59,537702,114,537702
04167100,AVEDA INSTITUTE DENVER,CO,802020000,Proprietary,33,36,216046,73,216046
04167200,GEISINGER COMMONWEALTH SCHOOL OF MEDICINE,PA,185093240,Private-Nonprofit,-,-, -,-, -
04167300,SALON PROFESSIONAL ACADEMY (THE),FL,339071015,Proprietary,4,4,13750,8,13750
04167400,SAGE SCHOOL OF MASSAGE & ESTHETICS,OR,977034082,Proprietary,3,3,18122,6,18122
04167600,FINGER LAKES SCHOOL OF MASSAGE (THE),NY,148501384,Proprietary,9,12,90215,22,90215
04167700,ARTISAN COLLEGE OF COSMETOLOGY (THE),OH,458406848,Proprietary,-,-, -,-, -
04167800,INNOVATIONS DESIGN ACADEMY,IL,615202625,Proprietary,1,1,4750,1,4750
04168000,AMERICAN COLLEGE OF GREECE (THE),,15342,Foreign-Private,-,-, -,-, -
04168600,COLLEGE OF MASSAGE THERAPY,ID,832211758,Proprietary,-,-, -,-, -
04168700,PELOTON COLLEGE,TX,752061815,Proprietary,1,1,3878,2,3878
04168900,HOLISTIC MASSAGE TRAINING INSTITUTE,MD,212184220,Proprietary,-,-, -,-, -
04169000,SALON & SPA INSTITUTE,TX,785208809,Proprietary,8,8,20576,14,20576
04169100,DIAMONDS COSMETOLOGY COLLEGE,TX,750902657,Proprietary,-,-, -,-, -
04169400,NORTHERN VIRGINIA SCHOOL OF THERAPEUTIC MASSAGE,VA,220424302,Proprietary,4,4,16057,8,16057
04169700,UNITEK COLLEGE,CA,945383185,Proprietary,300,356,3394542,676,3394542
04169800,GURNICK ACADEMY OF MEDICAL ARTS,CA,944031849,Proprietary,154,186,1623496,359,1623496
04169900,AMERICAN BEAUTY ACADEMY,UT,846510000,Proprietary,-,-, -,-, -
04170100,SUMMIT SALON ACADEMY,WA,984097360,Proprietary,7,7,31709,15,31709
04170200,PAUL MITCHELL THE SCHOOL COLORADO SPRINGS,CO,809030000,Proprietary,12,12,57693,22,57693
04170300,BEAUTY ACADEMY OF SOUTH FLORIDA,FL,330162421,Proprietary,3,3,5995,5,5995
04170600,SALON PROFESSIONAL ACADEMY (THE),MO,633011021,Proprietary,1,1,11606,2,11606
04170700,PAUL MITCHELL THE SCHOOL ST LOUIS,MO,631081554,Proprietary,38,40,354838,85,354838
04170800,UNITY COSMETOLOGY COLLEGE,IL,617649652,Proprietary,3,3,23050,5,23050
04170900,UNIVERSITY OF CHESTER,,CH1 4BJ,Foreign-Public,11,11,248944,33,248944
04171000,ADVANCED TRAINING INSTITUTE,NV,891181519,Proprietary,2,3,36777,6,36777
04171100,PAUL MITCHELL THE SCHOOL - DELAWARE,DE,197025108,Proprietary,10,11,67119,22,67119
04171400,AVEDA INSTITUTE PORTLAND,OR,972093144,Proprietary,29,31,179307,68,179307
04171700,AVANT GARD THE SCHOOL,IN,461120000,Proprietary,1,1,5651,1,5651
04172000,SOUTHERN CALIFORNIA UNIVERSITY SOMA,CA,900172211,Proprietary,-,-, -,-, -
04172300,"ETERNITY COSMETOLOGY SCHOOL, CORP.",FL,334155719,Proprietary,-,-, -,-, -
04172500,DR. IDA ROLF INSTITUTE,CO,803010000,Private-Nonprofit,-,-, -,-, -
04172700,SALON PROFESSIONAL ACADEMY (THE),IN,477157822,Proprietary,8,8,61920,16,61920
04173000,SHEPHERDS THEOLOGICAL SEMINARY,NC,275189316,Private-Nonprofit,-,-, -,-, -
04173200,TAYLOR ANDREWS ACADEMY OF HAIR DESIGN,UT,840886577,Proprietary,1,1,4000,2,4000
04173500,MORENO VALLEY COLLEGE,CA,925512204,Public,-,-, -,-, -
04173700,GRACE COLLEGE OF DIVINITY,NC,283142343,Private-Nonprofit,1,1,1422,2,1422
04173800,SALON PROFESSIONAL ACADEMY (THE),CO,809182932,Proprietary,2,2,7582,4,7582
04173900,EVOLVE BEAUTY ACADEMY,MO,630904507,Proprietary,-,-, -,-, -
04174000,SKIN INSTITUTE,MO,631263552,Proprietary,9,9,50393,18,50393
04174100,PAUL MITCHELL THE SCHOOL PHOENIX,AZ,850171919,Proprietary,9,9,70469,20,70469
04174200,ALL BEAUTY COLLEGE,AZ,864092561,Proprietary,1,1,1932,2,1932
04174400,SALON PROFESSIONAL ACADEMY (THE),MN,559014310,Proprietary,-,-, -,-, -
04174500,AVEDA INSTITUTE OF NEW MEXICO (THE),NM,871041160,Proprietary,8,8,48650,16,48650
04174600,NASHVILLE BARBER AND STYLE ACADEMY,TN,371150000,Proprietary,-,-, -,-, -
04174800,AMERICAN TRADE SCHOOL,MO,630741807,Proprietary,8,10,35237,29,35237
04174900,ESTELLE INTERNATIONAL,IL,600779945,Proprietary,6,6,30943,11,30943
04175000,UNIVERSAL SPA TRAINING ACADEMY,IL,605150000,Proprietary,9,10,76877,19,76877
04175100,PAUL MITCHELL THE SCHOOL HONOLULU,HI,968162433,Proprietary,23,27,111679,50,111679
04175200,PAUL MITCHELL THE SCHOOL EAST BAY,CA,945235515,Proprietary,27,27,264426,48,264426
04175300,PENROSE ACADEMY,AZ,852544065,Proprietary,24,24,206585,50,206585
04175400,ELITE COSMETOLOGY SCHOOL,CA,922842860,Proprietary,6,7,18034,12,18034
04175800,JRENEE COLLEGE,IL,601239356,Proprietary,-,-, -,-, -
04175900,GEISINGER-LEWISTOWN HOSPITAL SCHOOL OF NURSING,PA,170441167,Private-Nonprofit,4,4,41714,10,41714
04176100,NORCO COLLEGE,CA,928602600,Public,-,-, -,-, -
04176300,BERGIN UNIVERSITY OF CANINE STUDIES,CA,949519671,Private-Nonprofit,1,1,18220,2,18220
04176500,ESMT EUROPEAN SCHOOL OF MANAGEMENT AND TECHNOLOGY GMBH,,10178,Foreign-Private,-,-, -,-, -
04176700,AVEDA INSTITUTE BOISE,ID,837044406,Proprietary,-,-, -,-, -
04177100,PIMA MEDICAL INSTITUTE,CO,800123690,Proprietary,117,121,685161,224,685161
04177200,REAL BARBERS COLLEGE (THE),CA,928052533,Proprietary,2,3,14426,5,14426
04177300,OHIO MEDICAL CAREER COLLEGE,OH,454174094,Proprietary,-,-, -,-, -
04177400,CAPILO SCHOOL OF HAIR DESIGN,ME,043300000,Proprietary,13,13,68542,22,68542
04177500,PURE AESTHETICS NATURAL SKINCARE SCHOOL,AZ,857163823,Proprietary,1,1,9400,2,9400
04177600,LINDSEY INSTITUTE OF COSMETOLOGY,KY,421038036,Proprietary,-,-, -,-, -
04177700,TRI-STATE INSTITUTE OF HAIR DESIGN,KY,407445234,Proprietary,-,-, -,-, -
04177800,SALON PROFESSIONAL ACADEMY (THE),IA,522406083,Proprietary,1,1,3849,1,3849
04178100,CAROLINA COLLEGE OF HAIR DESIGN,NC,288062711,Proprietary,-,-, -,-, -
04178200,VOGUE COLLEGE - SAN ANTONIO,TX,782015035,Proprietary,4,4,15439,8,15439
04178300,VOGUE COLLEGE OF COSMETOLOGY,TX,782384402,Proprietary,1,1,1022,2,1022
04178400,VOGUE COLLEGE OF COSMETOLOGY,TX,785011945,Proprietary,4,4,14562,9,14562
04178500,VOGUE COLLEGE OF COSMETOLOGY,NM,875057636,Proprietary,1,1,5734,3,5734
04178700,ATELIER ESTHETIQUE INSTITUTE OF ESTHETICS,NY,100016700,Proprietary,5,5,30800,12,30800
04179100,VERVE COLLEGE,IL,605231234,Proprietary,3,3,35857,6,35857
04179200,ADVANCED COLLEGE OF COSMETOLOGY,WI,539630000,Proprietary,6,6,49346,12,49346
04179500,NORTH AMERICAN UNIVERSITY,TX,774772451,Private-Nonprofit,-,-, -,-, -
04179600,ENTOURAGE INSTITUTE OF BEAUTY AND ESTHETICS,KS,662153803,Proprietary,3,3,28245,6,28245
04179800,SOTHEBY'S INSTITUTE OF ART - NY,NY,100226717,Proprietary,-,-, -,-, -
04179900,TOMORROW'S IMAGE BARBER & BEAUTY ACADEMY OF VIRGINIA,VA,236083900,Proprietary,-,-, -,-, -
04180000,CINTA AVEDA INSTITUTE,CA,941083204,Proprietary,19,19,159525,38,159525
04180200,LONG ISLAND NAIL SKIN & HAIR INSTITUTE,NY,117561316,Proprietary,-,-, -,-, -
04180600,APPALACHIAN COLLEGE OF PHARMACY,VA,246319210,Private-Nonprofit,-,-, -,-, -
04181200,SOUTHERN CALIFORNIA HEALTH INSTITUTE (SOCHI),CA,913353100,Proprietary,43,43,227350,80,227350
04181400,BEST CARE COLLEGE,NJ,070181703,Proprietary,-,-, -,-, -
04181600,INTEGRITY COLLEGE OF HEALTH,CA,911042300,Proprietary,-,-, -,-, -
04182100,FIRST CLASS COSMETOLOGY SCHOOL,WI,525110000,Proprietary,3,3,17071,6,17071
04182200,HAWAII MEDICAL COLLEGE,HI,968143518,Proprietary,19,19,126536,36,126536
04182500,MILLENNIA ATLANTIC UNIVERSITY,FL,331782995,Proprietary,-,-, -,-, -
04182600,HCI COLLEGE,FL,334095189,Proprietary,12,13,94272,25,94272
04183100,WASHINGTON BARBER COLLEGE,AR,722093820,Proprietary,2,3,13000,6,13000
04183300,ABCOTT INSTITUTE,MI,480755227,Proprietary,15,15,66592,25,66592
04183400,SALON PROFESSIONAL ACADEMY (THE),AR,721202404,Proprietary,10,13,55551,28,55551
04183600,SALON PROFESSIONAL ACADEMY OF KENOSHA (THE),WI,531424950,Proprietary,7,9,48400,18,48400
04183700,HEALING ARTS INSTITUTE,CO,805253479,Proprietary,1,1,1000,1,1000
04183900,CETYS UNIVERSIDAD,,21259,Foreign-Private,-,-, -,-, -
04184000,PAUL MITCHELL THE SCHOOL INDIANAPOLIS,IN,462276252,Proprietary,16,16,115809,37,115809
04184200,TAYLOR ANDREWS ACADEMY-ST. GEORGE,UT,847902636,Proprietary,-,-, -,-, -
04184300,PAUL MITCHELL THE SCHOOL ARDMORE,OK,734013912,Proprietary,-,-, -,-, -
04184500,CHRISTINE VALMY INTERNATIONAL SCHOOL OF ESTHETICS & COSMETOLOGY,NJ,070589589,Proprietary,2,2,8927,3,8927
04184700,PROTEGE ACADEMY,MI,488238660,Proprietary,9,12,59698,24,59698
04184900,COLLEGE OF INTERNATIONAL ESTHETICS,CO,800023754,Proprietary,9,9,109316,17,109316
04185000,COLORADO ACADEMY OF VETERINARY TECHNOLOGY,CO,809064944,Proprietary,5,6,36972,15,36972
04185100,NORTHEAST TECHNICAL INSTITUTE,ME,040740000,Proprietary,30,32,287158,61,287158
04185400,NATIONAL PERSONAL TRAINING INSTITUTE OF COLORADO,CO,804013304,Proprietary,1,1,3387,1,3387
04185500,BEVERLY HILLS DESIGN INSTITUTE,CA,902113235,Proprietary,2,2,27189,6,27189
04185600,MEDICAL ALLIED CAREER CENTER,CA,906704710,Proprietary,3,3,29600,6,29600
04185900,ELITE SCHOOL OF COSMETOLOGY,OH,448572714,Proprietary,-,-, -,-, -
04186300,PAUL MITCHELL THE SCHOOL LAS VEGAS,NV,891238014,Proprietary,6,6,47987,11,47987
04186600,SUMMIT SALON ACADEMY KOKOMO,IN,469016248,Proprietary,12,12,65915,23,65915
04186900,"INTERNATIONAL COLLEGE OF BEAUTY, ARTS & SCIENCES",CA,900391012,Proprietary,1,1,4426,2,4426
04187000,DONNA'S ACADEMY OF HAIR DESIGN,MO,640899042,Proprietary,-,-, -,-, -
04187200,NEW BEGINNING COLLEGE OF COSMETOLOGY,AL,359510000,Proprietary,-,-, -,-, -
04187400,JOHN AMICO SCHOOL OF HAIR DESIGN,IL,604522501,Proprietary,13,14,96158,28,96158
04187700,CREVIER'S SCHOOL OF COSMETOLOGY,MT,599014402,Proprietary,-,-, -,-, -
04187800,CYBERTEX INSTITUTE OF TECHNOLOGY,TX,787523825,Proprietary,20,20,105170,37,105170
04188300,FLORIDA ACADEMY,FL,339661155,Proprietary,15,15,85111,29,85111
04188700,ASI CAREER INSTITUTE,NJ,080121043,Proprietary,7,7,49802,14,49802
04188800,INSTITUTE FOR DOCTORAL STUDIES IN THE VISUAL ARTS,ME,041020000,Private-Nonprofit,-,-, -,-, -
04189000,BARBER & BEAUTY INSTITUTE OF NEW YORK,NY,115506317,Proprietary,-,-, -,-, -
04189100,SALON INSTITUTE - TOLEDO CAMPUS,OH,436151731,Proprietary,10,10,91194,20,91194
04189200,SALON PROFESSIONAL ACADEMY (THE),IL,604048789,Proprietary,5,9,37869,18,37869
04189400,SHEAR LEARNING ACADEMY OF COSMETOLOGY,IL,625231208,Proprietary,1,2,5608,4,5608
04189600,STATE CAREER SCHOOL,IL,600855129,Proprietary,5,6,22590,9,22590
04189700,CALIFORNIA MIRAMAR UNIVERSITY,CA,921081737,Proprietary,3,4,22500,10,22500
04189800,ACADEMY FOR SALON PROFESSIONALS,CA,913242305,Proprietary,3,4,18730,9,18730
04190500,NEW YORK SCHOOL OF ESTHETICS & DAY SPA,NY,106063232,Proprietary,1,1,6300,2,6300
04191300,ANNENBERG SCHOOL OF NURSING,CA,913353711,Private-Nonprofit,-,-, -,-, -
04191900,PAUL MITCHELL THE SCHOOL SPOKANE,WA,990375041,Proprietary,4,4,33332,8,33332
04192100,AMERICAN MEDICAL ACADEMY,FL,331864830,Proprietary,3,4,31436,8,31436
04192200,ATHENA CAREER ACADEMY,OH,436156800,Proprietary,16,16,132967,32,132967
04192600,PALMETTO BEAUTY SCHOOL,SC,293071424,Proprietary,2,2,12860,4,12860
04192700,BARBER SCHOOL (THE) BY TIM HITE,UT,840473723,Proprietary,-,-, -,-, -
04193000,RIO GRANDE VALLEY COLLEGE,TX,785779627,Proprietary,40,51,180557,99,180557
04193100,ALEXANDER ACADEMY,MA,014620000,Proprietary,4,4,32000,8,32000
04193200,ROCKY MOUNTAIN UNIVERSITY OF HEALTH PROFESSIONS,UT,846067379,Proprietary,-,-, -,-, -
04193500,LE MELANGE ACADEMY OF HAIR AND ESTHETICS,CA,945592935,Proprietary,4,4,39400,12,39400
04193700,JOHN PAUL THE GREAT CATHOLIC UNIVERSITY,CA,920252601,Private-Nonprofit,45,57,609435,136,609435
04193800,SHEPHERDS COLLEGE,WI,531821527,Private-Nonprofit,6,6,121830,12,121830
04194400,AMERICAN COLLEGE OF HEALTHCARE SCIENCES,OR,972393914,Proprietary,-,-, -,-, -
04194500,AVEDA INSTITUTE TUCSON,AZ,857014876,Proprietary,34,39,190703,79,190703
04194900,TILLAMOOK BAY COMMUNITY COLLEGE,OR,971412807,Public,-,-, -,-, -
04195100,AMBIANCE BEAUTY & BARBER ACADEMY,FL,329358771,Proprietary,-,-, -,-, -
04195300,ELEVATE SALON INSTITUTE,CO,800316458,Proprietary,1,2,8365,3,8365
04195400,UNITEK COLLEGE,CA,945417026,Proprietary,78,90,798549,174,798549
04195500,SOUTHERN STATES UNIVERSITY,CA,921103930,Proprietary,-,-, -,-, -
04197500,UNIVERSITY ACADEMY OF HAIR DESIGN,AL,354015621,Proprietary,-,-, -,-, -
04197600,"FLORIDA INSTITUTE OF RECORDING, SOUND AND TECHNOLOGY",FL,328043309,Proprietary,50,51,564876,102,564876
04202600,NEW DIMENSIONS BEAUTY ACADEMY,CO,801389801,Proprietary,5,6,22503,12,22503
04202800,PANACHE ACADEMY OF BEAUTY,WI,539409700,Proprietary,-,-, -,-, -
04203100,PAUL MITCHELL THE SCHOOL RENO,NV,895023356,Proprietary,11,11,82890,22,82890
04203200,BOISE BARBER COLLEGE A D.MARTIN ACADEMY,ID,837091695,Proprietary,-,-, -,-, -
04203300,AVEDA INSTITUTE DES MOINES,IA,502668137,Proprietary,36,48,253242,95,253242
04203400,ARKANSAS STATE UNIVERSITY - NEWPORT,AR,721129073,Public,5,6,26084,12,26084
04203500,AUSTIN KADE ACADEMY,ID,834045540,Proprietary,-,-, -,-, -
04203800,WOODRUFF MEDICAL TRAINING AND TESTING,GA,300845865,Proprietary,14,14,69687,27,69687
04204000,ASPEN BEAUTY ACADEMY - LAUREL,MD,207242013,Proprietary,1,1,9000,2,9000
04204300,"AESTHETIC SCIENCE INSTITUTE, LLC (THE)",NY,121101095,Proprietary,7,7,39577,14,39577
04204500,ELAINE STERLING INSTITUTE(THE),GA,303261000,Proprietary,21,26,160212,47,160212
04204700,PAUL MITCHELL THE SCHOOL RALEIGH,NC,276127358,Proprietary,9,10,66744,20,66744
04204800,AMERICAN COLLEGE OF BARBERING,KY,402292862,Proprietary,5,5,43590,10,43590
04205100,GREAT LAKES TRUCK DRIVING SCHOOL,OH,440289074,Proprietary,-,-, -,-, -
04205200,WADE GORDON HAIRDRESSING ACADEMY,TX,791091708,Proprietary,4,4,26186,9,26186
04205300,MITSU SATO HAIR ACADEMY,KS,662121457,Proprietary,-,-, -,-, -
