OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
02183000,ORLEANS TECHNICAL INSTITUTE,PA,191141014,PRIVATE,31,31,147631,58,141753
02192800,WALNUT HILL COLLEGE,PA,191043596,PROPRIETARY,103,156,2513831,439,2504219
02202300,SANFORD-BROWN INSTITUTE,PA,152191907,PROPRIETARY,49,52,298193,128,279071
02203900,ERIE INSTITUTE OF TECHNOLOGY,PA,165651002,PROPRIETARY,18,18,118286,44,115272
02206200,TONI & GUY HAIRDRESSING ACADEMY,PA,190024527,PROPRIETARY,14,16,109348,33,108997
02206300,STROUDSBURG SCHOOL OF COSMETOLOGY,PA,183601720,PROPRIETARY,5,7,33247,14,33207
02212700,LANCASTER SCHOOL OF COSMETOLOGY & THERAPEUTIC BODYWORK,PA,176023222,PROPRIETARY,5,5,18259,9,16151
02234200,KEYSTONE TECHNICAL INSTITUTE,PA,171121012,PROPRIETARY,50,62,537923,121,503694
02251200,SCHUYLKILL TECHNOLOGY CENTERS,PA,179312100,PUBLIC,2,2,24500,4,24500
02253900,BERKS TECHNICAL INSTITUTE,PA,196101168,PROPRIETARY,143,190,1092270,513,1061800
02255200,PENNSYLVANIA SCHOOL OF BUSINESS,PA,181021604,PROPRIETARY,1,1,4280,2,4280
02269900,PENNSYLVANIA COLLEGE OF ART & DESIGN,PA,176033528,PRIVATE,64,66,954665,132,945637
02270500,BUCKS COUNTY SCHOOL OF BEAUTY CULTURE,PA,190537368,PROPRIETARY,5,5,28125,10,27580
02273400,RECONSTRUCTIONIST RABBINICAL COLLEGE,PA,190951898,PRIVATE,0,0,0,0,0
02276600,HANOVER PUBLIC SCHOOL DISTRICT PRACTICAL NURSING PROGRAM,PA,173311541,PUBLIC,0,0,0,0,0
02282500,LENAPE TECHNICAL SCHOOL,PA,162261608,PUBLIC,1,1,2377,2,2377
02288800,EMPIRE BEAUTY SCHOOL,PA,189744508,PROPRIETARY,36,39,178612,64,169956
02289500,PACE INSTITUTE,PA,196013542,PROPRIETARY,4,4,26932,6,24312
02289600,CONSOLIDATED SCHOOL OF BUSINESS,PA,174041779,PROPRIETARY,2,2,2815,3,2815
02289700,JOLIE HEALTH AND BEAUTY ACADEMY,PA,187025354,PROPRIETARY,11,13,64848,25,64848
02289800,KAPLAN CAREER INSTITUTE,PA,191540000,PROPRIETARY,85,92,454059,240,428246
02290400,ALTOONA BEAUTY SCHOOL,PA,166026039,PROPRIETARY,1,2,6756,4,6756
02292700,LANSDALE SCHOOL OF COSMETOLOGY,PA,194462003,PROPRIETARY,1,1,7600,2,7600
02299300,TRINITY EPISCOPAL SCHOOL FOR MINISTRY,PA,150032397,PRIVATE,0,0,0,0,0
02301300,PRISM CAREER INSTITUTE,PA,190822448,PROPRIETARY,21,26,80297,38,80195
02304400,YTI CAREER INSTITUTE - CAPITAL REGION,PA,170554989,PROPRIETARY,30,38,156727,89,144443
02306200,VENANGO COUNTY AREA VOCATIONAL TECHNICAL SCHOOL,PA,163013501,PUBLIC,0,0,0,0,0
02310800,LANCASTER COUNTY CAREER AND TECHNOLOGY CENTER,PA,175840527,PUBLIC,7,7,24901,12,24901
02323000,BIBLICAL THEOLOGICAL SEMINARY,PA,194402421,PRIVATE,0,0,0,0,0
02330300,LEBANON COUNTY CAREER AND TECHNOLOGY CENTER,PA,170429197,PUBLIC,1,1,800,1,800
02330600,PENNSYLVANIA GUNSMITH SCHOOL,PA,152022637,PROPRIETARY,11,14,168700,27,162712
02350100,WESTERN AREA CAREER & TECHNOLOGY CENTER,PA,153171445,PUBLIC,2,2,10000,3,7277
02350200,INDIANA COUNTY TECHNOLOGY CENTER,PA,157011465,PUBLIC,3,5,26648,7,26464
02353100,NORTHERN TIER CAREER CENTER,PA,188488095,PUBLIC,6,9,43300,15,43300
02362300,MERCER COUNTY CAREER CENTER,PA,161370000,PUBLIC,1,1,7446,2,7446
02492600,EASTERN CENTER FOR ARTS AND TECHNOLOGY-PRACTICAL NURSING,PA,190901488,PUBLIC,0,0,0,0,0
02495500,ALL-STATE CAREER SCHOOL,PA,190291827,PROPRIETARY,34,42,217380,73,206107
02529800,WILKES BARRE AREA CAREER AND TECHNICAL CENTER PRACTICAL NURSING P,PA,187050699,PUBLIC,9,9,49126,12,49126
02544300,BUTLER BEAUTY ACADEMY,PA,160015925,PROPRIETARY,11,11,58802,21,52043
02545000,LAWRENCE COUNTY CAREER AND TECHNICAL CENTER,PA,161015099,PUBLIC,0,0,0,0,0
02546200,LAUREL BUSINESS INSTITUTE,PA,154010877,PROPRIETARY,21,33,88479,75,88168
02550000,CLARION COUNTY CAREER CENTER PRACTICAL NURSING,PA,162544637,PUBLIC,0,0,0,0,0
02554500,HAZLETON AREA CAREER CENTER,PA,182021597,PUBLIC,0,0,0,0,0
02557800,ART INSTITUTE OF YORK (THE) - PENNSYLVANIA,PA,174029012,PROPRIETARY,297,388,6288597,1034,5897962
02558700,PRISM CAREER INSTITUTE,PA,191522923,PROPRIETARY,47,62,315386,111,308265
02574800,PENNSYLVANIA INSTITUTE OF TAXIDERMY,PA,159314106,PROPRIETARY,4,4,96000,8,96000
02609500,CAREER TRAINING ACADEMY,PA,150686308,PROPRIETARY,8,8,43311,15,41778
02616100,JEAN MADELINE AVEDA INSTITUTE,PA,191471542,PROPRIETARY,64,65,495666,126,494076
03006800,LE CORDON BLEU INSTITUTE OF CULINARY ARTS,PA,152223511,PROPRIETARY,193,207,1732507,394,1662890
03010800,FORTIS INSTITUTE,PA,165061013,PROPRIETARY,153,189,963574,452,932853
03011500,FORTIS INSTITUTE,PA,187042936,PROPRIETARY,26,33,141967,61,135402
03011600,FORTIS INSTITUTE,PA,185092903,PROPRIETARY,35,48,269587,103,266944
03029900,CONSOLIDATED SCHOOL OF BUSINESS,PA,176032389,PROPRIETARY,3,3,13694,7,13694
03031600,DPT BUSINESS SCHOOL,PA,191163961,PROPRIETARY,4,4,16163,4,7804
03067000,ANTONELLI MEDICAL & PROFESSIONAL INSTITUTE,PA,194649244,PROPRIETARY,2,2,11900,3,8723
03072400,ALL-STATE CAREER SCHOOL,PA,151220000,PROPRIETARY,17,18,81038,32,78322
03072600,DCI CAREER INSTITUTE,PA,150612307,PROPRIETARY,7,7,36330,14,36330
03081900,YTI CAREER INSTITUTE - ALTOONA,PA,166024457,PROPRIETARY,65,79,382163,211,370388
03090800,LAKE ERIE COLLEGE OF OSTEOPATHIC MEDICINE,PA,165091025,PRIVATE,0,0,0,0,0
03098600,CAREER TECHNOLOGY CENTER OF LACKAWANNA COUNTY,PA,185081475,PUBLIC,0,0,0,0,0
03101400,FORBES ROAD CAREER AND TECHNOLOGY CENTER,PA,151461550,PUBLIC,0,0,0,0,0
03103300,JNA INSTITUTE OF CULINARY ARTS,PA,191463119,PROPRIETARY,1,1,5000,2,5000
03109100,METROPOLITAN CAREER CENTER/COMPUTER TECHNOLOGY INSTITUTE,PA,191101023,PRIVATE,2,2,12098,4,12098
03110700,AVIATION INSTITUTE OF MAINTENANCE,PA,191141017,PROPRIETARY,11,13,78816,29,76734
03128400,DELAWARE COUNTY TECHNICAL SCHOOL,PA,190081928,PUBLIC,2,2,3750,2,3750
03180400,PENNSYLVANIA HIGHLANDS COMMUNITY COLLEGE,PA,159042949,PUBLIC,4,4,9175,6,9175
03236400,L T INTERNATIONAL BEAUTY SCHOOL,PA,191302235,PROPRIETARY,1,1,6560,2,6560
03353300,ACADEMY OF VOCAL ARTS,PA,191036685,PRIVATE,0,0,0,0,0
03535300,HUNTINGDON COUNTY CAREER AND TECHNOLOGY CENTER,PA,170600905,PUBLIC,1,1,2500,2,2500
03561400,SUSQUEHANNA COUNTY CAREER & TECHNOLOGY CENTER,PA,188160100,PUBLIC,0,0,0,0,0
03766300,CORTIVA INSTITUTE - PENNSYLVANIA,PA,194063101,PROPRIETARY,8,8,39367,12,39294
03781300,PITC INSTITUTE,PA,190384001,PROPRIETARY,7,7,38978,14,34922
03899300,CALVARY BAPTIST THEOLOGICAL SEMINARY,PA,194464718,PRIVATE,0,0,0,0,0
03923300,PRECISION MANUFACTURING INSTITUTE,PA,163358380,PRIVATE,2,2,20023,4,19408
03948300,HARRISBURG UNIVERSITY OF SCIENCE AND TECHNOLOGY,PA,171012116,PRIVATE,36,41,447333,70,444254
03949300,WON INSTITUTE OF GRADUATE STUDIES,PA,190384535,PRIVATE,0,0,0,0,0
03950500,NORTHWEST REGIONAL TECHNOLOGY INSTITUTE,PA,165082820,PROPRIETARY,0,0,0,0,0
03952300,NATIONAL MASSAGE THERAPY INSTITUTE,PA,191163965,PROPRIETARY,45,46,271938,86,269617
04118000,BYZANTINE CATHOLIC SEMINARY OF SAINTS CYRIL AND METHODIUS,PA,152142229,PRIVATE,0,0,0,0,0
04127500,CDE CAREER INSTITUTE,PA,183729034,PROPRIETARY,3,3,17204,5,17204
04138300,INTERNATIONAL BEAUTY ACADEMY,PA,191492710,PROPRIETARY,0,0,0,0,0
04145800,PULSE BEAUTY ACADEMY A PAUL MITCHELL PARTNER SCHOOL,PA,193350000,PROPRIETARY,28,28,308053,55,299123
04149800,SOMERSET COUNTY TECHNOLOGY CENTER,PA,155011444,PUBLIC,0,0,0,0,0
04151700,BELLA CAPELLI ACADEMY,PA,151462388,PROPRIETARY,12,12,95779,19,93195
04155100,INSTITUTE OF MEDICAL CAREERS,PA,152353718,PROPRIETARY,0,0,0,0,0
04158000,METRO BEAUTY ACADEMY,PA,181069693,PROPRIETARY,33,33,213530,68,203943
04164900,BARONE BEAUTY ACADEMY,PA,177015316,PROPRIETARY,6,6,40885,10,40318
04167200,COMMONWEALTH MEDICAL COLLEGE (THE),PA,185093240,PRIVATE,0,0,0,0,0
04167500,WORLD A CUTS BARBER INSTITUTE,PA,174011105,PROPRIETARY,0,0,0,0,0
04175900,GEISINGER-LEWISTOWN HOSPITAL SCHOOL OF NURSING,PA,170441167,PRIVATE,1,1,20000,3,20000
00393600,PONTIFICAL CATHOLIC UNIVERSITY OF PUERTO RICO (THE),PR,007179997,PRIVATE,2,2,6957,3,6957
00393700,UNIVERSITY OF THE SACRED HEART,PR,009140383,PRIVATE,12,12,79600,24,77597
00393800,INTER AMERICAN UNIVERSITY OF PUERTO RICO,PR,009260000,PRIVATE,174,176,915723,345,916780
00394100,UNIVERSIDAD DEL ESTE,PR,009842010,PRIVATE,20,21,73867,37,70076
00394200,UNIVERSITY OF PUERTO RICO - CENTRAL ADMINISTRATION,PR,009364984,PUBLIC,0,0,0,0,0
00394300,UNIVERSITY OF PUERTO RICO - HUMACAO UNIVERSITY COLLEGE,PR,007914300,PUBLIC,0,0,0,0,0
00394400,UNIVERSITY OF PUERTO RICO - MAYAGUEZ,PR,006800000,PUBLIC,0,0,0,0,0
00501900,UNIVERSIDAD ADVENTISTA DE LAS ANTILLAS,PR,006810118,PRIVATE,3,3,6200,6,6200
00502200,BAYAMON CENTRAL UNIVERSITY,PR,009601725,PRIVATE,9,9,34000,18,33836
00710800,UNIVERSITY OF PUERTO RICO - RIO PIEDRAS CAMPUS,PR,009313300,PUBLIC,0,0,0,0,0
00720600,UNIVERSITY OF PUERTO RICO - CAYEY UNIVERSITY COLLEGE,PR,007365534,PUBLIC,0,0,0,0,0
00722800,UNIVERSITY OF PUERTO RICO - ARECIBO,PR,006144010,PUBLIC,0,0,0,0,0
00965200,"UNIVERSITY OF PUERTO RICO, PONCE",PR,007160000,PUBLIC,0,0,0,0,0
01072400,CARLOS ALBIZU UNIVERSITY,PR,009023711,PRIVATE,12,12,30700,18,30565
01081900,CONSERVATORIO DE MUSICA DE PUERTO RICO,PR,009073373,PUBLIC,0,0,0,0,0
01092200,UNIVERSITY OF PUERTO RICO - UTUADO,PR,006412500,PUBLIC,0,0,0,0,0
01097500,UNIVERSITY OF PUERTO RICO BAYAMON TECHNICAL UNIVERSITY COLLEGE,PR,009591911,PUBLIC,0,0,0,0,0
01171900,UNIVERSIDAD DEL TURABO,PR,007780000,PRIVATE,0,0,0,0,0
01194000,INSTITUTO COMERCIAL DE PUERTO RICO JUNIOR COLLEGE,PR,009183611,PROPRIETARY,3,3,9900,7,9900
01194100,AMERICAN UNIVERSITY OF PUERTO RICO,PR,009602037,PRIVATE,14,14,54561,31,50344
01212300,"UNIVERSITY OF PUERTO RICO, AGUADILLA REGIONAL COLLEGE",PR,006040160,PUBLIC,0,0,0,0,0
01252500,CARIBBEAN UNIVERSITY,PR,009600493,PRIVATE,31,31,107075,47,104867
02100000,UNIVERSIDAD POLITECNICA DE PUERTO RICO,PR,009185955,PRIVATE,15,15,100301,31,99901
02163300,UNIVERSIDAD CENTRAL DEL CARIBE,PR,009606032,PRIVATE,0,0,0,0,0
02165100,EDP UNIVERSITY OF PUERTO RICO,PR,009192303,PRIVATE,0,0,0,0,0
02166000,CENTER FOR ADVANCED STUDIES ON PUERTO RICO & THE CARIBBEAN,PR,009013970,PRIVATE,0,0,0,0,0
02166400,INSTITUTO DE BANCA Y COMERCIO,PR,009171102,PROPRIETARY,4,4,27150,8,27150
02189100,CENTRO DE ESTUDIOS MULTIDISCIPLINARIOS,PR,009261931,PRIVATE,0,0,0,0,0
02195800,LICEO DE ARTE Y TECNOLOGIA,PR,009183429,PROPRIETARY,0,0,0,0,0
02260600,NATIONAL UNIVERSITY COLLEGE,PR,009602036,PROPRIETARY,4,5,13000,11,13000
02260800,HUERTAS COLLEGE,PR,007260000,PROPRIETARY,0,0,0,0,0
02297700,AUTOMECA TECHNICAL COLLEGE,PR,009610000,PROPRIETARY,9,9,32251,17,32250
02460000,UNIVERSITY OF PUERTO RICO - MEDICAL SCIENCE CAMPUS,PR,009360000,PUBLIC,0,0,0,0,0
02482400,PONCE SCHOOL OF MEDICINE AND HEALTH SCIENCES,PR,007162347,PRIVATE,0,0,0,0,0
02505400,ATLANTIC UNIVERSITY COLLEGE,PR,009700000,PRIVATE,5,6,31133,15,30885
02534900,PONCE PARAMEDICAL COLLEGE (POPAC),PR,007162901,PROPRIETARY,6,6,24399,11,26962
02587500,UNIVERSIDAD METROPOLITANA,PR,009262602,PRIVATE,1,1,5500,2,5500
02588600,SEMINARIO EVANGELICO DE PUERTO RICO,PR,009252207,PRIVATE,0,0,0,0,0
03016000,UNIVERSITY OF PUERTO RICO CAROLINA REGIONAL COLLEGE,PR,009850000,PUBLIC,0,0,0,0,0
03025500,MECH TECH COLLEGE,PR,007256118,PROPRIETARY,51,51,193038,107,131861
03177300,SAN JUAN BAUTISTA SCHOOL OF  MEDICINE,PR,007250000,PRIVATE,0,0,0,0,0
03751300,ESCUELA HOTELERA DE SAN JUAN,PR,009170091,PROPRIETARY,4,4,35300,7,34982
00340100,BROWN UNIVERSITY,RI,029129127,PRIVATE,390,428,9373812,743,9111366
00340200,BRYANT UNIVERSITY,RI,029171284,PRIVATE,485,574,9600093,992,9499493
00340400,JOHNSON & WALES UNIVERSITY,RI,029033703,PRIVATE,3428,3588,44150854,9579,43726903
00340600,PROVIDENCE COLLEGE,RI,029180001,PRIVATE,538,601,11529527,1102,11414528
00340700,RHODE ISLAND COLLEGE,RI,029081991,PUBLIC,205,233,1696674,398,1677196
00340800,COMMUNITY COLLEGE OF RHODE ISLAND,RI,028861807,PUBLIC,19,22,124312,40,118192
00340900,RHODE ISLAND SCHOOL OF DESIGN,RI,029032784,PRIVATE,193,198,5819423,376,5710264
00341000,ROGER WILLIAMS UNIVERSITY,RI,028092921,PRIVATE,648,759,13047062,1338,12930245
00341100,SALVE REGINA UNIVERSITY,RI,028404192,PRIVATE,369,422,6324723,737,6304481
00341400,UNIVERSITY OF RHODE ISLAND,RI,028810000,PUBLIC,2242,2497,36789634,4304,36311962
00659100,SAINT JOSEPH SCHOOL OF NURSING,RI,029045199,PRIVATE,8,8,31150,15,30997
00784500,NEW ENGLAND INSTITUTE OF TECHNOLOGY,RI,028181205,PRIVATE,696,933,8784197,1926,8696723
01115900,SAWYER SCHOOL  (THE),RI,028604117,PROPRIETARY,29,29,259542,67,252662
02071900,EMPIRE BEAUTY SCHOOL,RI,029033042,PROPRIETARY,6,6,22064,12,20775
02176900,EMPIRE BEAUTY SCHOOL,RI,028861534,PROPRIETARY,14,15,91808,28,89996
02584400,NEW ENGLAND TRACTOR TRAILER TRAINING SCHOOL OF MASSACHUSETTS,RI,028601752,PROPRIETARY,40,43,199293,74,181680
03080000,NEWPORT SCHOOL OF HAIRDRESSING,RI,028604038,PROPRIETARY,0,0,0,0,0
03232300,LINCOLN TECHNICAL INSTITUTE,RI,028654211,PROPRIETARY,195,235,965356,437,908847
03732300,INTERNATIONAL YACHT RESTORATION SCHOOL,RI,028406720,PRIVATE,3,3,24803,5,24803
04141200,TONI & GUY HAIRDRESSING ACADEMY,RI,029200000,PROPRIETARY,22,22,183184,42,178032
00341700,ALLEN UNIVERSITY,SC,292041085,PRIVATE,109,110,705382,205,703713
00341800,ANDERSON UNIVERSITY,SC,296214035,PRIVATE,190,199,1939644,358,1923612
00341900,CHARLESTON SOUTHERN UNIVERSITY,SC,294062160,PRIVATE,308,358,2749457,611,2736303
00342000,BENEDICT COLLEGE,SC,292041086,PRIVATE,878,890,12184085,1709,12041943
00342100,BOB JONES UNIVERSITY,SC,296141000,PROPRIETARY,146,155,1482070,263,1442379
00342200,SOUTHERN WESLEYAN UNIVERSITY,SC,296301020,PRIVATE,121,122,1214776,221,1211702
00342300,"CITADEL, THE MILITARY COLLEGE OF SOUTH CAROLINA",SC,294090002,PUBLIC,630,711,11922801,1255,11789773
00342400,CLAFLIN UNIVERSITY,SC,291154498,PRIVATE,337,346,3507486,704,3438308
00342500,CLEMSON UNIVERSITY,SC,296340001,PUBLIC,1153,1286,17175242,2202,16943203
00342600,UNIVERSITY OF SOUTH CAROLINA - SUMTER,SC,291502498,PUBLIC,9,11,41066,17,41066
00342700,COKER COLLEGE,SC,295503797,PRIVATE,91,93,741394,171,726825
00342800,COLLEGE OF CHARLESTON,SC,294240100,PUBLIC,1821,1953,28775022,3473,28430801
00342900,COLUMBIA INTERNATIONAL UNIVERSITY,SC,292031599,PRIVATE,51,55,508199,98,488452
00343000,COLUMBIA COLLEGE,SC,292035998,PRIVATE,160,166,1171998,306,1155004
00343100,CONVERSE COLLEGE,SC,293021931,PRIVATE,107,115,1009461,225,1005196
00343200,ERSKINE COLLEGE,SC,296390000,PRIVATE,63,63,649695,119,649024
00343400,FURMAN UNIVERSITY,SC,296135253,PRIVATE,234,244,4859453,447,4787217
00343500,LANDER UNIVERSITY,SC,296492099,PUBLIC,641,705,4903080,1289,4880232
00343600,LIMESTONE COLLEGE,SC,293403799,PRIVATE,169,169,1983596,337,1971822
00343700,LUTHERAN THEOLOGICAL SOUTHERN SEMINARY,SC,292035898,PRIVATE,0,0,0,0,0
00343800,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294250100,PUBLIC,15,15,297182,29,295570
00343900,MORRIS COLLEGE,SC,291503599,PRIVATE,175,182,569078,327,561090
00344000,NEWBERRY COLLEGE,SC,291082197,PRIVATE,221,248,2680877,456,2589995
00344100,NORTH GREENVILLE UNIVERSITY,SC,296881892,PRIVATE,187,206,1348122,345,1325835
00344500,PRESBYTERIAN COLLEGE,SC,293252503,PRIVATE,205,222,1997360,407,1945641
00344600,SOUTH CAROLINA STATE UNIVERSITY,SC,291174427,PUBLIC,861,1046,10871570,1846,10736714
00344700,SPARTANBURG METHODIST COLLEGE,SC,293015899,PRIVATE,33,34,217226,59,202216
00344800,UNIVERSITY OF SOUTH CAROLINA - COLUMBIA,SC,292083999,PUBLIC,1900,2206,26209418,3747,25914062
00344900,UNIVERSITY OF SOUTH CAROLINA - AIKEN,SC,298016399,PUBLIC,236,273,1881429,465,1827125
00345000,UNIVERSITY OF SOUTH CAROLINA - BEAUFORT,SC,299094602,PUBLIC,168,189,1526967,320,1513659
00345100,COASTAL CAROLINA UNIVERSITY,SC,295268428,PUBLIC,1280,1353,19710848,2412,19600755
00345300,UNIVERSITY OF SOUTH CAROLINA - LANCASTER,SC,297210889,PUBLIC,23,23,184120,36,171981
00345400,UNIVERSITY OF SOUTH CAROLINA - SALKEHATCHIE,SC,298100617,PUBLIC,19,20,153432,34,150932
00345500,VOORHEES COLLEGE,SC,290420000,PRIVATE,95,100,626151,192,615209
00345600,WINTHROP UNIVERSITY,SC,297330001,PUBLIC,592,692,5181041,1141,5153534
00345700,WOFFORD COLLEGE,SC,293033663,PRIVATE,125,131,2119861,232,2098920
00399000,FLORENCE - DARLINGTON TECHNICAL COLLEGE,SC,295011251,PUBLIC,10,10,41302,16,41302
00399100,GREENVILLE TECHNICAL COLLEGE,SC,296072439,PUBLIC,45,47,274956,80,268149
00399200,PIEDMONT TECHNICAL COLLEGE,SC,296481467,PUBLIC,8,8,36415,15,34838
00399300,MIDLANDS TECHNICAL COLLEGE,SC,291702199,PUBLIC,65,67,347818,108,345240
00399400,SPARTANBURG COMMUNITY COLLEGE,SC,293054386,PUBLIC,0,0,0,0,0
00399500,CENTRAL CAROLINA TECHNICAL COLLEGE,SC,291502499,PUBLIC,0,0,0,0,0
00399600,YORK TECHNICAL COLLEGE,SC,297303395,PUBLIC,0,0,0,0,0
00492000,TRIDENT TECHNICAL COLLEGE,SC,294238067,PUBLIC,40,40,203586,63,203200
00492300,CLINTON COLLEGE,SC,297305152,PRIVATE,5,5,23665,8,21165
00492400,FORREST COLLEGE,SC,296242405,PROPRIETARY,3,3,14000,8,13584
00492500,HORRY - GEORGETOWN TECHNICAL COLLEGE,SC,295269521,PUBLIC,35,37,288666,65,264621
00492600,TRI-COUNTY TECHNICAL COLLEGE,SC,296709133,PUBLIC,74,80,609748,152,601191
00492700,UNIVERSITY OF SOUTH CAROLINA - UNION,SC,293790729,PUBLIC,3,3,11158,6,11158
00536300,DENMARK TECHNICAL COLLEGE,SC,290420000,PUBLIC,2,2,3750,2,3750
00681500,ORANGEBURG - CALHOUN TECHNICAL COLLEGE,SC,291188299,PUBLIC,1,1,1740,1,1740
00695100,UNIVERSITY OF SOUTH CAROLINA UPSTATE,SC,293039972,PUBLIC,390,427,3249589,736,3202198
00922600,FRANCIS MARION UNIVERSITY,SC,295060000,PUBLIC,228,250,2389579,425,2374045
00991000,TECHNICAL COLLEGE OF THE LOWCOUNTRY - BEAUFORT CAMPUS,SC,299025441,PUBLIC,3,3,8973,4,7623
01005600,AIKEN TECHNICAL COLLEGE,SC,298020696,PUBLIC,0,0,0,0,0
01209200,KENNETH SHULER SCHOOL OF COSMETOLOGY,SC,297322169,PROPRIETARY,23,24,180333,45,180179
02063700,SHERMAN COLLEGE OF STRAIGHT CHIROPRACTIC,SC,293167251,PRIVATE,0,0,0,0,0
02338600,CHARZANNE BEAUTY COLLEGE,SC,296498520,PROPRIETARY,0,0,0,0,0
02341100,KENNETH SHULER SCHOOL OF COSMETOLOGY & NAILS,SC,292107306,PROPRIETARY,24,24,180368,42,179701
02356600,CHARLESTON COSMETOLOGY INSTITUTE,SC,294207319,PROPRIETARY,1,1,1084,2,1084
02552400,ACADEMY OF HAIR TECHNOLOGY,SC,296152363,PROPRIETARY,5,5,24670,9,24620
03052300,KENNETH SHULER SCHOOL OF COSMETOLOGY & HAIR DESIGN,SC,298412013,PROPRIETARY,14,14,86661,23,86559
03088300,ACADEMY OF COSMETOLOGY,SC,294185667,PROPRIETARY,0,0,0,0,0
03293300,STRAND COLLEGE OF HAIR DESIGN,SC,295724310,PROPRIETARY,0,0,0,0,0
03304300,CENTURA COLLEGE,SC,294069235,PROPRIETARY,14,16,77426,30,75839
03513300,LACY COSMETOLOGY SCHOOL,SC,298039084,PROPRIETARY,2,2,33706,10,33703
03555400,SOUTHEASTERN INSTITUTE,SC,294060000,PROPRIETARY,12,13,75356,22,72877
03595300,CHARLESTON SCHOOL OF MASSAGE,SC,294128270,PROPRIETARY,0,0,0,0,0
03746300,LEGRAND INSTITUTE OF COSMETOLOGY,SC,290200000,PROPRIETARY,1,1,7000,2,6565
03746400,SOUTHEASTERN INSTITUTE,SC,292100000,PROPRIETARY,9,9,71047,16,68114
03768400,STYLETRENDS BARBER AND HAIRSTYLING ACADEMY,SC,297304511,PROPRIETARY,0,0,0,0,0
03856400,W. L. BONNER COLLEGE,SC,292035901,PRIVATE,0,0,0,0,0
04096300,CHARLESTON SCHOOL OF LAW,SC,294020535,PROPRIETARY,0,0,0,0,0
04158100,AIKEN SCHOOL OF COSMETOLOGY,SC,298014554,PROPRIETARY,0,0,0,0,0
04166900,COSMETIC ARTS INSTITUTE,SC,294884216,PROPRIETARY,2,2,19600,4,19600
04172600,SALON 496 BARBER ACADEMY,SC,296072548,PROPRIETARY,1,1,7562,2,7562
04192600,PALMETTO BEAUTY SCHOOL,SC,293071424,PROPRIETARY,1,1,2656,1,2656
04202900,JOLEI'S HAIR INSTITUTE,SC,291149337,PROPRIETARY,0,0,0,0,0
00345800,AUGUSTANA COLLEGE,SD,571970001,PRIVATE,143,167,1385653,283,1380598
00345900,BLACK HILLS STATE UNIVERSITY,SD,577999502,PUBLIC,138,152,805616,263,783394
00346100,DAKOTA WESLEYAN UNIVERSITY,SD,573014398,PRIVATE,61,70,585852,115,583034
00346300,DAKOTA STATE UNIVERSITY,SD,570421799,PUBLIC,143,160,873866,266,866050
00346500,MOUNT MARTY COLLEGE,SD,570783724,PRIVATE,101,119,875100,201,861937
00346600,NORTHERN STATE UNIVERSITY,SD,574017198,PUBLIC,75,77,451349,142,447309
00346700,PRESENTATION COLLEGE,SD,574011299,PRIVATE,35,37,341513,57,339773
00346900,UNIVERSITY OF SIOUX FALLS,SD,571051699,PRIVATE,87,95,694534,160,692067
00347000,SOUTH DAKOTA SCHOOL OF MINES & TECHNOLOGY,SD,577013995,PUBLIC,219,221,1665478,407,1647840
00347100,SOUTH DAKOTA STATE UNIVERSITY,SD,570072298,PUBLIC,532,600,3537734,989,3489129
00347400,UNIVERSITY OF SOUTH DAKOTA,SD,570692390,PUBLIC,878,924,5398140,1734,5314837
00405600,NORTH AMERICAN BAPTIST SEMINARY,SD,571052729,PRIVATE,0,0,0,0,0
00405700,NATIONAL AMERICAN UNIVERSITY,SD,577013692,PROPRIETARY,132,151,807676,317,784552
00492900,AVERA MCKENNAN HOSPITAL,SD,571175045,PRIVATE,0,0,0,0,0
00530900,LAKE AREA TECHNICAL INSTITUTE,SD,572010730,PUBLIC,44,44,328799,92,313454
00776400,SOUTHEAST TECHNICAL INSTITUTE,SD,571071301,PUBLIC,98,103,592294,153,573938
00828400,MITCHELL TECHNICAL INSTITUTE,SD,573019931,PUBLIC,147,159,973709,308,957538
01013800,STEWART SCHOOL,SD,571040000,PROPRIETARY,29,31,136545,58,135601
01017000,WESTERN DAKOTA TECHNICAL INSTITUTE,SD,577014018,PUBLIC,56,56,376667,97,364981
01147700,SANFORD MEDICAL CENTER,SD,571175039,PRIVATE,1,1,8000,2,8000
02137100,BLACK HILLS BEAUTY COLLEGE,SD,577012718,PROPRIETARY,5,6,34444,8,34360
02144600,KILIAN COMMUNITY COLLEGE,SD,571037020,PRIVATE,1,1,6500,3,6500
02297800,HEADLINES ACADEMY,SD,577012733,PROPRIETARY,8,9,63005,18,63005
00347700,AQUINAS COLLEGE,TN,372052086,PRIVATE,16,17,132249,22,131549
00347800,AUSTIN PEAY STATE UNIVERSITY,TN,370440002,PUBLIC,499,545,3804244,997,3776223
00347900,BELMONT UNIVERSITY,TN,372123757,PRIVATE,996,1116,22302796,1988,21969065
00348000,BETHEL UNIVERSITY,TN,382011705,PRIVATE,71,71,399876,127,399773
00348100,CARSON - NEWMAN UNIVERSITY,TN,377602204,PRIVATE,164,167,1787078,303,1773236
00348200,CHRISTIAN BROTHERS UNIVERSITY,TN,381045581,PRIVATE,101,114,977811,216,976987
